Overriding config with config/train_23S_pairs_0_18_6_300_rot2_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'pairs'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_pairs'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 3e-5 # with baby networks can afford to go a bit higher
max_iters = 1500000
lr_decay_iters = 50000 # make equal to max_iters usually, but not always.
min_lr = 3e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Thu Feb 22 23:23:04 2024
grad_clip= 1.0
found vocab_size = 25 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_pairs_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.46M
compiling the model... (takes a ~minute)
iter 35520: loss 1.5186, time 117.44ms, mfu 2.45%
iter 35530: loss 1.5141, time 117.40ms, mfu 2.48%
iter 35540: loss 1.5132, time 117.53ms, mfu 2.49%
iter 35550: loss 1.5165, time 117.33ms, mfu 2.51%
iter 35560: loss 1.5124, time 117.41ms, mfu 2.53%
iter 35570: loss 1.5100, time 117.38ms, mfu 2.54%
iter 35580: loss 1.5287, time 117.32ms, mfu 2.56%
iter 35590: loss 1.5214, time 117.49ms, mfu 2.57%
iter 35600: loss 1.5320, time 117.35ms, mfu 2.58%
iter 35610: loss 1.5180, time 122.17ms, mfu 2.58%
iter 35620: loss 1.5403, time 117.49ms, mfu 2.59%
iter 35630: loss 1.5205, time 117.52ms, mfu 2.59%
iter 35640: loss 1.5130, time 117.53ms, mfu 2.60%
iter 35650: loss 1.5192, time 117.40ms, mfu 2.61%
iter 35660: loss 1.5288, time 117.30ms, mfu 2.62%
iter 35670: loss 1.5166, time 117.48ms, mfu 2.62%
iter 35680: loss 1.5256, time 117.46ms, mfu 2.63%
iter 35690: loss 1.5260, time 117.30ms, mfu 2.63%
iter 35700: loss 1.5310, time 117.13ms, mfu 2.64%
iter 35710: loss 1.5215, time 117.38ms, mfu 2.64%
iter 35720: loss 1.5345, time 117.37ms, mfu 2.64%
iter 35730: loss 1.5334, time 117.40ms, mfu 2.65%
iter 35740: loss 1.5312, time 117.69ms, mfu 2.65%
step 35750: train loss 1.4362, val loss 1.4417
iter 35750: loss 1.5286, time 18141.32ms, mfu 2.39%
iter 35760: loss 1.5351, time 117.46ms, mfu 2.41%
iter 35770: loss 1.5268, time 117.58ms, mfu 2.44%
iter 35780: loss 1.5182, time 117.42ms, mfu 2.46%
iter 35790: loss 1.5360, time 117.38ms, mfu 2.48%
iter 35800: loss 1.5346, time 117.47ms, mfu 2.50%
iter 35810: loss 1.5411, time 117.50ms, mfu 2.52%
iter 35820: loss 1.5368, time 117.33ms, mfu 2.53%
iter 35830: loss 1.5329, time 117.42ms, mfu 2.55%
iter 35840: loss 1.5376, time 117.50ms, mfu 2.56%
iter 35850: loss 1.5378, time 117.39ms, mfu 2.57%
iter 35860: loss 1.5338, time 117.54ms, mfu 2.58%
iter 35870: loss 1.5431, time 117.43ms, mfu 2.59%
iter 35880: loss 1.5263, time 117.44ms, mfu 2.60%
iter 35890: loss 1.5393, time 117.56ms, mfu 2.61%
iter 35900: loss 1.5324, time 117.59ms, mfu 2.61%
iter 35910: loss 1.5316, time 117.30ms, mfu 2.62%
iter 35920: loss 1.5474, time 117.41ms, mfu 2.62%
iter 35930: loss 1.5383, time 117.29ms, mfu 2.63%
iter 35940: loss 1.5358, time 117.28ms, mfu 2.63%
iter 35950: loss 1.5405, time 117.31ms, mfu 2.64%
iter 35960: loss 1.5321, time 117.32ms, mfu 2.64%
iter 35970: loss 1.5264, time 117.32ms, mfu 2.64%
iter 35980: loss 1.5249, time 117.53ms, mfu 2.65%
iter 35990: loss 1.5374, time 117.60ms, mfu 2.65%
step 36000: train loss 1.4394, val loss 1.4457
iter 36000: loss 1.5368, time 18116.97ms, mfu 2.39%
iter 36010: loss 1.5289, time 117.45ms, mfu 2.41%
iter 36020: loss 1.5339, time 117.40ms, mfu 2.44%
iter 36030: loss 1.5249, time 117.41ms, mfu 2.46%
iter 36040: loss 1.5259, time 117.46ms, mfu 2.48%
iter 36050: loss 1.5309, time 117.38ms, mfu 2.50%
iter 36060: loss 1.5520, time 117.38ms, mfu 2.52%
iter 36070: loss 1.5251, time 117.43ms, mfu 2.54%
iter 36080: loss 1.5203, time 117.35ms, mfu 2.55%
iter 36090: loss 1.5128, time 117.48ms, mfu 2.56%
iter 36100: loss 1.5279, time 117.41ms, mfu 2.57%
iter 36110: loss 1.5292, time 117.41ms, mfu 2.58%
iter 36120: loss 1.6234, time 117.39ms, mfu 2.59%
iter 36130: loss 1.5217, time 117.39ms, mfu 2.60%
iter 36140: loss 1.5217, time 117.30ms, mfu 2.61%
iter 36150: loss 1.6183, time 117.47ms, mfu 2.61%
iter 36160: loss 1.5164, time 117.45ms, mfu 2.62%
iter 36170: loss 1.5311, time 117.46ms, mfu 2.62%
iter 36180: loss 1.5393, time 117.45ms, mfu 2.63%
iter 36190: loss 1.5319, time 117.75ms, mfu 2.63%
iter 36200: loss 1.5249, time 117.41ms, mfu 2.64%
iter 36210: loss 1.5274, time 117.38ms, mfu 2.64%
iter 36220: loss 1.5151, time 117.42ms, mfu 2.64%
iter 36230: loss 1.5287, time 117.42ms, mfu 2.65%
iter 36240: loss 1.5341, time 117.47ms, mfu 2.65%
step 36250: train loss 1.4382, val loss 1.4421
iter 36250: loss 1.5195, time 18151.99ms, mfu 2.39%
iter 36260: loss 1.5134, time 117.44ms, mfu 2.41%
iter 36270: loss 1.5308, time 117.41ms, mfu 2.44%
iter 36280: loss 1.5321, time 117.40ms, mfu 2.46%
iter 36290: loss 1.5303, time 117.38ms, mfu 2.48%
iter 36300: loss 1.5303, time 117.51ms, mfu 2.50%
iter 36310: loss 1.5234, time 117.45ms, mfu 2.52%
iter 36320: loss 1.5169, time 117.25ms, mfu 2.54%
iter 36330: loss 1.6444, time 117.33ms, mfu 2.55%
iter 36340: loss 1.5263, time 117.49ms, mfu 2.56%
iter 36350: loss 1.5297, time 117.41ms, mfu 2.57%
iter 36360: loss 1.5170, time 117.48ms, mfu 2.58%
iter 36370: loss 1.5223, time 117.53ms, mfu 2.59%
iter 36380: loss 1.5272, time 117.41ms, mfu 2.60%
iter 36390: loss 1.5330, time 117.26ms, mfu 2.61%
iter 36400: loss 1.5290, time 117.41ms, mfu 2.61%
iter 36410: loss 1.5249, time 117.28ms, mfu 2.62%
iter 36420: loss 1.5273, time 117.26ms, mfu 2.63%
iter 36430: loss 1.5423, time 117.39ms, mfu 2.63%
iter 36440: loss 1.5318, time 117.42ms, mfu 2.63%
iter 36450: loss 1.5290, time 117.24ms, mfu 2.64%
iter 36460: loss 1.5253, time 117.39ms, mfu 2.64%
iter 36470: loss 1.5336, time 117.34ms, mfu 2.65%
iter 36480: loss 1.5175, time 117.33ms, mfu 2.65%
iter 36490: loss 1.5290, time 117.28ms, mfu 2.65%
step 36500: train loss 1.4365, val loss 1.4422
iter 36500: loss 1.5225, time 18104.35ms, mfu 2.39%
iter 36510: loss 1.5170, time 117.43ms, mfu 2.42%
iter 36520: loss 1.5360, time 117.38ms, mfu 2.44%
iter 36530: loss 1.5260, time 117.30ms, mfu 2.46%
iter 36540: loss 1.5099, time 117.41ms, mfu 2.49%
iter 36550: loss 1.5246, time 117.53ms, mfu 2.50%
iter 36560: loss 1.5125, time 117.53ms, mfu 2.52%
iter 36570: loss 1.5363, time 117.40ms, mfu 2.54%
iter 36580: loss 1.5172, time 117.47ms, mfu 2.55%
iter 36590: loss 1.5357, time 117.65ms, mfu 2.56%
iter 36600: loss 1.5206, time 117.28ms, mfu 2.57%
iter 36610: loss 1.5336, time 117.44ms, mfu 2.58%
iter 36620: loss 1.5146, time 117.43ms, mfu 2.59%
iter 36630: loss 1.5149, time 117.40ms, mfu 2.60%
iter 36640: loss 1.5255, time 117.46ms, mfu 2.61%
iter 36650: loss 1.5098, time 117.45ms, mfu 2.61%
iter 36660: loss 1.5240, time 117.50ms, mfu 2.62%
iter 36670: loss 1.5234, time 117.29ms, mfu 2.62%
iter 36680: loss 1.5161, time 117.40ms, mfu 2.63%
iter 36690: loss 1.5459, time 117.42ms, mfu 2.63%
iter 36700: loss 1.5182, time 117.38ms, mfu 2.64%
iter 36710: loss 1.5043, time 117.49ms, mfu 2.64%
iter 36720: loss 1.5213, time 117.28ms, mfu 2.64%
iter 36730: loss 1.6075, time 117.45ms, mfu 2.65%
iter 36740: loss 1.5163, time 117.41ms, mfu 2.65%
step 36750: train loss 1.4326, val loss 1.4368
iter 36750: loss 1.5263, time 18157.60ms, mfu 2.39%
iter 36760: loss 1.5223, time 117.43ms, mfu 2.41%
iter 36770: loss 1.5170, time 117.44ms, mfu 2.44%
iter 36780: loss 1.5078, time 117.31ms, mfu 2.46%
iter 36790: loss 1.5174, time 117.50ms, mfu 2.48%
iter 36800: loss 1.5175, time 117.49ms, mfu 2.50%
iter 36810: loss 1.5079, time 117.27ms, mfu 2.52%
iter 36820: loss 1.5296, time 117.45ms, mfu 2.54%
iter 36830: loss 1.5118, time 117.47ms, mfu 2.55%
iter 36840: loss 1.4970, time 117.48ms, mfu 2.56%
iter 36850: loss 1.5056, time 117.37ms, mfu 2.57%
iter 36860: loss 1.5113, time 117.45ms, mfu 2.58%
iter 36870: loss 1.5038, time 117.44ms, mfu 2.59%
iter 36880: loss 1.5088, time 117.63ms, mfu 2.60%
iter 36890: loss 1.5091, time 117.21ms, mfu 2.61%
iter 36900: loss 1.5095, time 117.52ms, mfu 2.61%
iter 36910: loss 1.5226, time 117.63ms, mfu 2.62%
iter 36920: loss 1.5241, time 117.42ms, mfu 2.62%
iter 36930: loss 1.5054, time 117.49ms, mfu 2.63%
iter 36940: loss 1.5183, time 117.35ms, mfu 2.63%
iter 36950: loss 1.5147, time 117.34ms, mfu 2.64%
iter 36960: loss 1.4976, time 117.38ms, mfu 2.64%
iter 36970: loss 1.5109, time 117.30ms, mfu 2.64%
iter 36980: loss 1.4981, time 117.34ms, mfu 2.65%
iter 36990: loss 1.5065, time 117.32ms, mfu 2.65%
step 37000: train loss 1.4316, val loss 1.4360
iter 37000: loss 1.5230, time 18134.14ms, mfu 2.39%
iter 37010: loss 1.5211, time 117.49ms, mfu 2.42%
iter 37020: loss 1.5085, time 117.47ms, mfu 2.44%
iter 37030: loss 1.5199, time 117.47ms, mfu 2.46%
iter 37040: loss 1.5196, time 117.47ms, mfu 2.48%
iter 37050: loss 1.5101, time 117.50ms, mfu 2.50%
iter 37060: loss 1.5102, time 117.53ms, mfu 2.52%
iter 37070: loss 1.5160, time 117.56ms, mfu 2.53%
iter 37080: loss 1.5151, time 117.40ms, mfu 2.55%
iter 37090: loss 1.5138, time 117.27ms, mfu 2.56%
iter 37100: loss 1.5113, time 117.38ms, mfu 2.57%
iter 37110: loss 1.5112, time 117.41ms, mfu 2.58%
iter 37120: loss 1.5146, time 117.47ms, mfu 2.59%
iter 37130: loss 1.5277, time 117.41ms, mfu 2.60%
iter 37140: loss 1.5157, time 117.34ms, mfu 2.61%
iter 37150: loss 1.5090, time 117.43ms, mfu 2.61%
iter 37160: loss 1.5188, time 117.33ms, mfu 2.62%
iter 37170: loss 1.5062, time 117.28ms, mfu 2.63%
iter 37180: loss 1.5205, time 117.50ms, mfu 2.63%
iter 37190: loss 1.5160, time 117.45ms, mfu 2.63%
iter 37200: loss 1.5176, time 117.45ms, mfu 2.64%
iter 37210: loss 1.5266, time 117.45ms, mfu 2.64%
iter 37220: loss 1.5126, time 117.30ms, mfu 2.64%
iter 37230: loss 1.5147, time 117.40ms, mfu 2.65%
iter 37240: loss 1.5258, time 117.45ms, mfu 2.65%
step 37250: train loss 1.4308, val loss 1.4352
iter 37250: loss 1.5192, time 18172.67ms, mfu 2.39%
iter 37260: loss 1.5198, time 117.34ms, mfu 2.42%
iter 37270: loss 1.5152, time 117.59ms, mfu 2.44%
iter 37280: loss 1.5238, time 117.42ms, mfu 2.46%
iter 37290: loss 1.5932, time 117.47ms, mfu 2.48%
iter 37300: loss 1.5162, time 117.40ms, mfu 2.50%
iter 37310: loss 1.5245, time 117.51ms, mfu 2.52%
iter 37320: loss 1.5228, time 117.42ms, mfu 2.54%
iter 37330: loss 1.5162, time 117.49ms, mfu 2.55%
iter 37340: loss 1.5191, time 117.33ms, mfu 2.56%
iter 37350: loss 1.5190, time 117.31ms, mfu 2.57%
iter 37360: loss 1.5914, time 117.48ms, mfu 2.58%
iter 37370: loss 1.5183, time 117.34ms, mfu 2.59%
iter 37380: loss 1.5201, time 117.38ms, mfu 2.60%
iter 37390: loss 1.5168, time 117.29ms, mfu 2.61%
iter 37400: loss 1.5335, time 117.36ms, mfu 2.61%
iter 37410: loss 1.5210, time 117.28ms, mfu 2.62%
iter 37420: loss 1.5339, time 117.45ms, mfu 2.63%
iter 37430: loss 1.5232, time 117.23ms, mfu 2.63%
iter 37440: loss 1.5226, time 117.37ms, mfu 2.63%
iter 37450: loss 1.5246, time 117.34ms, mfu 2.64%
iter 37460: loss 1.5198, time 117.33ms, mfu 2.64%
iter 37470: loss 1.5287, time 117.43ms, mfu 2.65%
iter 37480: loss 1.5272, time 117.44ms, mfu 2.65%
iter 37490: loss 1.5171, time 117.41ms, mfu 2.65%
step 37500: train loss 1.4363, val loss 1.4425
iter 37500: loss 1.5395, time 18133.64ms, mfu 2.39%
iter 37510: loss 1.5308, time 117.39ms, mfu 2.42%
iter 37520: loss 1.5221, time 117.49ms, mfu 2.44%
iter 37530: loss 1.5170, time 117.40ms, mfu 2.46%
iter 37540: loss 1.5305, time 117.36ms, mfu 2.49%
iter 37550: loss 1.5516, time 117.40ms, mfu 2.50%
iter 37560: loss 1.5230, time 117.51ms, mfu 2.52%
iter 37570: loss 1.5207, time 117.42ms, mfu 2.54%
iter 37580: loss 1.5306, time 117.40ms, mfu 2.55%
iter 37590: loss 1.5249, time 117.48ms, mfu 2.56%
iter 37600: loss 1.5111, time 117.46ms, mfu 2.57%
iter 37610: loss 1.5275, time 117.40ms, mfu 2.58%
iter 37620: loss 1.5323, time 117.40ms, mfu 2.59%
iter 37630: loss 1.5505, time 117.43ms, mfu 2.60%
iter 37640: loss 1.5278, time 117.32ms, mfu 2.61%
iter 37650: loss 1.5365, time 117.36ms, mfu 2.61%
iter 37660: loss 1.5432, time 117.26ms, mfu 2.62%
iter 37670: loss 1.5333, time 117.43ms, mfu 2.63%
iter 37680: loss 1.5389, time 117.38ms, mfu 2.63%
iter 37690: loss 1.5599, time 117.39ms, mfu 2.63%
iter 37700: loss 1.5324, time 117.42ms, mfu 2.64%
iter 37710: loss 1.5391, time 117.36ms, mfu 2.64%
iter 37720: loss 1.5285, time 117.48ms, mfu 2.64%
iter 37730: loss 1.5378, time 117.32ms, mfu 2.65%
iter 37740: loss 1.5249, time 117.48ms, mfu 2.65%
step 37750: train loss 1.4369, val loss 1.4418
iter 37750: loss 1.5273, time 18164.46ms, mfu 2.39%
iter 37760: loss 1.5258, time 117.45ms, mfu 2.42%
iter 37770: loss 1.5336, time 117.25ms, mfu 2.44%
iter 37780: loss 1.5200, time 117.41ms, mfu 2.46%
iter 37790: loss 1.5351, time 117.46ms, mfu 2.49%
iter 37800: loss 1.5244, time 117.36ms, mfu 2.50%
iter 37810: loss 1.5389, time 117.49ms, mfu 2.52%
iter 37820: loss 1.5360, time 117.54ms, mfu 2.54%
iter 37830: loss 1.5413, time 117.39ms, mfu 2.55%
iter 37840: loss 1.5287, time 117.50ms, mfu 2.56%
iter 37850: loss 1.5265, time 117.36ms, mfu 2.57%
iter 37860: loss 1.5258, time 117.44ms, mfu 2.58%
iter 37870: loss 1.5328, time 117.44ms, mfu 2.59%
iter 37880: loss 1.5265, time 117.51ms, mfu 2.60%
iter 37890: loss 1.5374, time 117.36ms, mfu 2.61%
iter 37900: loss 1.5280, time 117.43ms, mfu 2.61%
iter 37910: loss 1.5403, time 117.28ms, mfu 2.62%
iter 37920: loss 1.5248, time 117.39ms, mfu 2.62%
iter 37930: loss 1.5192, time 117.57ms, mfu 2.63%
iter 37940: loss 1.5198, time 117.47ms, mfu 2.63%
iter 37950: loss 1.5191, time 117.50ms, mfu 2.64%
iter 37960: loss 1.5299, time 117.41ms, mfu 2.64%
iter 37970: loss 1.5195, time 117.48ms, mfu 2.64%
iter 37980: loss 1.5165, time 117.36ms, mfu 2.65%
iter 37990: loss 1.5216, time 117.27ms, mfu 2.65%
step 38000: train loss 1.4317, val loss 1.4365
iter 38000: loss 1.5195, time 18112.49ms, mfu 2.39%
iter 38010: loss 1.5161, time 116.68ms, mfu 2.42%
iter 38020: loss 1.5278, time 115.99ms, mfu 2.45%
iter 38030: loss 1.5242, time 117.46ms, mfu 2.47%
iter 38040: loss 1.5106, time 117.30ms, mfu 2.49%
iter 38050: loss 1.5193, time 117.42ms, mfu 2.51%
iter 38060: loss 1.5185, time 117.25ms, mfu 2.52%
iter 38070: loss 1.5313, time 117.39ms, mfu 2.54%
iter 38080: loss 1.5215, time 117.47ms, mfu 2.55%
iter 38090: loss 1.5172, time 117.48ms, mfu 2.56%
iter 38100: loss 1.5239, time 117.39ms, mfu 2.57%
iter 38110: loss 1.5092, time 117.30ms, mfu 2.58%
iter 38120: loss 1.5164, time 117.43ms, mfu 2.59%
iter 38130: loss 1.5121, time 117.38ms, mfu 2.60%
iter 38140: loss 1.5356, time 117.26ms, mfu 2.61%
iter 38150: loss 1.5293, time 117.45ms, mfu 2.62%
iter 38160: loss 1.5215, time 117.36ms, mfu 2.62%
iter 38170: loss 1.6249, time 117.52ms, mfu 2.63%
iter 38180: loss 1.5092, time 117.65ms, mfu 2.63%
iter 38190: loss 1.5166, time 117.46ms, mfu 2.63%
iter 38200: loss 1.5387, time 117.40ms, mfu 2.64%
iter 38210: loss 1.5327, time 117.48ms, mfu 2.64%
iter 38220: loss 1.5253, time 117.26ms, mfu 2.64%
iter 38230: loss 1.5287, time 117.46ms, mfu 2.65%
iter 38240: loss 1.5360, time 117.37ms, mfu 2.65%
step 38250: train loss 1.4346, val loss 1.4399
iter 38250: loss 1.5159, time 18147.83ms, mfu 2.39%
iter 38260: loss 1.5180, time 117.39ms, mfu 2.42%
iter 38270: loss 1.5298, time 117.45ms, mfu 2.44%
iter 38280: loss 1.5229, time 117.35ms, mfu 2.46%
iter 38290: loss 1.5349, time 117.33ms, mfu 2.49%
iter 38300: loss 1.5133, time 117.35ms, mfu 2.50%
iter 38310: loss 1.5225, time 117.22ms, mfu 2.52%
iter 38320: loss 1.5066, time 117.41ms, mfu 2.54%
iter 38330: loss 1.5213, time 117.42ms, mfu 2.55%
iter 38340: loss 1.5225, time 117.43ms, mfu 2.56%
iter 38350: loss 1.5228, time 117.28ms, mfu 2.57%
iter 38360: loss 1.5322, time 117.32ms, mfu 2.58%
iter 38370: loss 1.5199, time 117.39ms, mfu 2.59%
iter 38380: loss 1.5144, time 117.48ms, mfu 2.60%
iter 38390: loss 1.5374, time 117.53ms, mfu 2.61%
iter 38400: loss 1.5197, time 117.40ms, mfu 2.61%
iter 38410: loss 1.5330, time 117.39ms, mfu 2.62%
iter 38420: loss 1.5151, time 117.45ms, mfu 2.62%
iter 38430: loss 1.5479, time 117.42ms, mfu 2.63%
iter 38440: loss 1.5288, time 117.39ms, mfu 2.63%
iter 38450: loss 1.5317, time 117.44ms, mfu 2.64%
iter 38460: loss 1.5112, time 117.47ms, mfu 2.64%
iter 38470: loss 1.5217, time 117.37ms, mfu 2.64%
iter 38480: loss 1.5111, time 117.47ms, mfu 2.65%
iter 38490: loss 1.5369, time 117.37ms, mfu 2.65%
step 38500: train loss 1.4330, val loss 1.4391
iter 38500: loss 1.5111, time 18147.68ms, mfu 2.39%
iter 38510: loss 1.5061, time 117.30ms, mfu 2.42%
iter 38520: loss 1.5124, time 117.36ms, mfu 2.44%
iter 38530: loss 1.5217, time 117.26ms, mfu 2.46%
iter 38540: loss 1.5109, time 117.28ms, mfu 2.49%
iter 38550: loss 1.5198, time 117.36ms, mfu 2.50%
iter 38560: loss 1.5177, time 117.42ms, mfu 2.52%
iter 38570: loss 1.5213, time 117.38ms, mfu 2.54%
iter 38580: loss 1.5057, time 116.17ms, mfu 2.55%
iter 38590: loss 1.5291, time 116.13ms, mfu 2.57%
iter 38600: loss 1.5361, time 116.13ms, mfu 2.58%
iter 38610: loss 1.5188, time 117.44ms, mfu 2.59%
iter 38620: loss 1.5008, time 117.30ms, mfu 2.60%
iter 38630: loss 1.5102, time 117.39ms, mfu 2.61%
iter 38640: loss 1.5084, time 117.45ms, mfu 2.61%
iter 38650: loss 1.5175, time 117.31ms, mfu 2.62%
iter 38660: loss 1.5066, time 117.56ms, mfu 2.62%
iter 38670: loss 1.5233, time 117.34ms, mfu 2.63%
iter 38680: loss 1.5155, time 117.38ms, mfu 2.63%
iter 38690: loss 1.5301, time 117.46ms, mfu 2.64%
iter 38700: loss 1.5154, time 117.39ms, mfu 2.64%
iter 38710: loss 1.5298, time 117.25ms, mfu 2.64%
iter 38720: loss 1.5326, time 117.53ms, mfu 2.65%
iter 38730: loss 1.5412, time 117.42ms, mfu 2.65%
iter 38740: loss 1.5091, time 117.44ms, mfu 2.65%
step 38750: train loss 1.4304, val loss 1.4352
iter 38750: loss 1.5192, time 18153.58ms, mfu 2.39%
iter 38760: loss 1.5351, time 117.34ms, mfu 2.42%
iter 38770: loss 1.5003, time 117.45ms, mfu 2.44%
iter 38780: loss 1.5127, time 117.36ms, mfu 2.47%
iter 38790: loss 1.5089, time 117.52ms, mfu 2.49%
iter 38800: loss 1.5116, time 117.61ms, mfu 2.50%
iter 38810: loss 1.5109, time 117.39ms, mfu 2.52%
iter 38820: loss 1.5190, time 117.41ms, mfu 2.54%
iter 38830: loss 1.5098, time 117.42ms, mfu 2.55%
iter 38840: loss 1.5078, time 117.35ms, mfu 2.56%
iter 38850: loss 1.5151, time 117.33ms, mfu 2.57%
iter 38860: loss 1.5093, time 117.40ms, mfu 2.58%
iter 38870: loss 1.5294, time 117.42ms, mfu 2.59%
iter 38880: loss 1.5176, time 117.38ms, mfu 2.60%
iter 38890: loss 1.5029, time 117.47ms, mfu 2.61%
iter 38900: loss 1.5449, time 117.33ms, mfu 2.61%
iter 38910: loss 1.5176, time 117.36ms, mfu 2.62%
iter 38920: loss 1.5254, time 117.46ms, mfu 2.63%
iter 38930: loss 1.5119, time 117.52ms, mfu 2.63%
iter 38940: loss 1.5097, time 117.40ms, mfu 2.63%
iter 38950: loss 1.5084, time 117.40ms, mfu 2.64%
iter 38960: loss 1.5122, time 117.53ms, mfu 2.64%
iter 38970: loss 1.5115, time 117.45ms, mfu 2.64%
iter 38980: loss 1.5181, time 117.39ms, mfu 2.65%
iter 38990: loss 1.5111, time 117.42ms, mfu 2.65%
step 39000: train loss 1.4293, val loss 1.4344
iter 39000: loss 1.5049, time 18146.14ms, mfu 2.39%
iter 39010: loss 1.5378, time 117.31ms, mfu 2.42%
iter 39020: loss 1.5022, time 117.30ms, mfu 2.44%
iter 39030: loss 1.5058, time 117.35ms, mfu 2.46%
iter 39040: loss 1.5153, time 117.32ms, mfu 2.49%
iter 39050: loss 1.5027, time 117.24ms, mfu 2.50%
iter 39060: loss 1.5137, time 117.34ms, mfu 2.52%
iter 39070: loss 1.5178, time 117.24ms, mfu 2.54%
iter 39080: loss 1.5070, time 117.41ms, mfu 2.55%
iter 39090: loss 1.5160, time 117.29ms, mfu 2.56%
iter 39100: loss 1.5159, time 117.58ms, mfu 2.57%
iter 39110: loss 1.5065, time 117.37ms, mfu 2.58%
iter 39120: loss 1.5100, time 116.85ms, mfu 2.59%
iter 39130: loss 1.5119, time 116.36ms, mfu 2.60%
iter 39140: loss 1.5203, time 116.17ms, mfu 2.61%
iter 39150: loss 1.5217, time 117.30ms, mfu 2.62%
iter 39160: loss 1.5091, time 117.35ms, mfu 2.63%
iter 39170: loss 1.5158, time 117.39ms, mfu 2.63%
iter 39180: loss 1.5139, time 117.41ms, mfu 2.63%
iter 39190: loss 1.5201, time 117.59ms, mfu 2.64%
iter 39200: loss 1.5054, time 117.36ms, mfu 2.64%
iter 39210: loss 1.5039, time 117.41ms, mfu 2.64%
iter 39220: loss 1.5247, time 117.38ms, mfu 2.65%
iter 39230: loss 1.5163, time 117.48ms, mfu 2.65%
iter 39240: loss 1.5042, time 117.35ms, mfu 2.65%
step 39250: train loss 1.4281, val loss 1.4344
iter 39250: loss 1.5178, time 18157.32ms, mfu 2.39%
iter 39260: loss 1.5248, time 117.53ms, mfu 2.42%
iter 39270: loss 1.5022, time 117.47ms, mfu 2.44%
iter 39280: loss 1.5100, time 117.42ms, mfu 2.47%
iter 39290: loss 1.5186, time 117.48ms, mfu 2.49%
iter 39300: loss 1.5122, time 117.42ms, mfu 2.50%
iter 39310: loss 1.4991, time 117.47ms, mfu 2.52%
iter 39320: loss 1.5104, time 117.59ms, mfu 2.54%
iter 39330: loss 1.5027, time 117.36ms, mfu 2.55%
iter 39340: loss 1.5063, time 117.30ms, mfu 2.56%
iter 39350: loss 1.5001, time 117.39ms, mfu 2.57%
iter 39360: loss 1.5216, time 117.40ms, mfu 2.58%
iter 39370: loss 1.5024, time 117.49ms, mfu 2.59%
iter 39380: loss 1.5052, time 117.39ms, mfu 2.60%
iter 39390: loss 1.5002, time 117.32ms, mfu 2.61%
iter 39400: loss 1.5048, time 117.54ms, mfu 2.61%
iter 39410: loss 1.5039, time 117.43ms, mfu 2.62%
iter 39420: loss 1.5147, time 117.24ms, mfu 2.63%
iter 39430: loss 1.5078, time 117.40ms, mfu 2.63%
iter 39440: loss 1.4978, time 117.48ms, mfu 2.63%
iter 39450: loss 1.5062, time 117.48ms, mfu 2.64%
iter 39460: loss 1.5133, time 117.50ms, mfu 2.64%
iter 39470: loss 1.5147, time 117.43ms, mfu 2.64%
iter 39480: loss 1.5047, time 117.40ms, mfu 2.65%
iter 39490: loss 1.4991, time 117.47ms, mfu 2.65%
step 39500: train loss 1.4277, val loss 1.4311
iter 39500: loss 1.5238, time 18143.77ms, mfu 2.39%
iter 39510: loss 1.5005, time 117.31ms, mfu 2.42%
iter 39520: loss 1.5018, time 117.37ms, mfu 2.44%
iter 39530: loss 1.5245, time 117.36ms, mfu 2.46%
iter 39540: loss 1.5048, time 117.26ms, mfu 2.49%
iter 39550: loss 1.5069, time 117.39ms, mfu 2.50%
iter 39560: loss 1.5030, time 117.28ms, mfu 2.52%
iter 39570: loss 1.5166, time 117.27ms, mfu 2.54%
iter 39580: loss 1.5161, time 116.53ms, mfu 2.55%
iter 39590: loss 1.5110, time 116.56ms, mfu 2.57%
iter 39600: loss 1.5004, time 116.77ms, mfu 2.58%
iter 39610: loss 1.5065, time 117.40ms, mfu 2.59%
iter 39620: loss 1.5052, time 117.43ms, mfu 2.60%
iter 39630: loss 1.5117, time 117.31ms, mfu 2.60%
iter 39640: loss 1.5117, time 117.30ms, mfu 2.61%
