Overriding config with config/train_23S_single_0_18_6_300_abs2_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'single'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_single'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 5e-5 # with baby networks can afford to go a bit higher
max_iters = 100000
lr_decay_iters = 100000 # make equal to max_iters usually, but not always.
min_lr = 5e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Tue Feb 27 16:31:57 2024
grad_clip= 1.0
found vocab_size = 7 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_single_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.45M
compiling the model... (takes a ~minute)
iter 3120: loss 1.3773, time 105.20ms, mfu 2.90%
iter 3130: loss 1.3786, time 105.23ms, mfu 2.91%
iter 3140: loss 1.3774, time 105.27ms, mfu 2.92%
iter 3150: loss 1.3755, time 104.90ms, mfu 2.92%
iter 3160: loss 1.3759, time 105.09ms, mfu 2.93%
iter 3170: loss 1.3737, time 105.37ms, mfu 2.93%
iter 3180: loss 1.3786, time 105.19ms, mfu 2.94%
iter 3190: loss 1.3751, time 105.39ms, mfu 2.94%
iter 3200: loss 1.3748, time 105.34ms, mfu 2.95%
iter 3210: loss 1.3796, time 105.33ms, mfu 2.95%
iter 3220: loss 1.3767, time 105.27ms, mfu 2.95%
iter 3230: loss 1.3751, time 105.14ms, mfu 2.96%
iter 3240: loss 1.3745, time 105.03ms, mfu 2.96%
step 3250: train loss 1.3736, val loss 1.3777
iter 3250: loss 1.3783, time 16852.79ms, mfu 2.66%
iter 3260: loss 1.3754, time 103.93ms, mfu 2.70%
iter 3270: loss 1.3757, time 103.99ms, mfu 2.73%
iter 3280: loss 1.3789, time 104.87ms, mfu 2.76%
iter 3290: loss 1.3731, time 104.25ms, mfu 2.78%
iter 3300: loss 1.3759, time 105.03ms, mfu 2.80%
iter 3310: loss 1.3783, time 103.98ms, mfu 2.82%
iter 3320: loss 1.3770, time 104.43ms, mfu 2.84%
iter 3330: loss 1.3735, time 104.17ms, mfu 2.86%
iter 3340: loss 1.3734, time 104.00ms, mfu 2.88%
iter 3350: loss 1.3759, time 104.01ms, mfu 2.89%
iter 3360: loss 1.3762, time 104.73ms, mfu 2.90%
iter 3370: loss 1.3723, time 103.82ms, mfu 2.91%
iter 3380: loss 1.3750, time 103.82ms, mfu 2.92%
iter 3390: loss 1.3735, time 104.08ms, mfu 2.93%
iter 3400: loss 1.3760, time 104.30ms, mfu 2.94%
iter 3410: loss 1.3760, time 103.87ms, mfu 2.95%
iter 3420: loss 1.3774, time 104.08ms, mfu 2.95%
iter 3430: loss 1.3781, time 104.03ms, mfu 2.96%
iter 3440: loss 1.3793, time 104.62ms, mfu 2.96%
iter 3450: loss 1.3786, time 103.86ms, mfu 2.97%
iter 3460: loss 1.3800, time 103.89ms, mfu 2.97%
iter 3470: loss 1.3813, time 103.85ms, mfu 2.98%
iter 3480: loss 1.3764, time 103.85ms, mfu 2.98%
iter 3490: loss 1.3764, time 104.41ms, mfu 2.99%
step 3500: train loss 1.3739, val loss 1.3781
iter 3500: loss 1.3734, time 16765.53ms, mfu 2.69%
iter 3510: loss 1.3763, time 103.85ms, mfu 2.72%
iter 3520: loss 1.3741, time 103.93ms, mfu 2.75%
iter 3530: loss 1.3792, time 103.97ms, mfu 2.78%
iter 3540: loss 1.3746, time 103.77ms, mfu 2.80%
iter 3550: loss 1.3775, time 103.84ms, mfu 2.82%
iter 3560: loss 1.3749, time 103.89ms, mfu 2.84%
iter 3570: loss 1.3748, time 103.91ms, mfu 2.86%
iter 3580: loss 1.3785, time 103.80ms, mfu 2.88%
iter 3590: loss 1.3746, time 103.83ms, mfu 2.89%
iter 3600: loss 1.3754, time 103.78ms, mfu 2.91%
iter 3610: loss 1.3785, time 103.89ms, mfu 2.92%
iter 3620: loss 1.3769, time 103.84ms, mfu 2.93%
iter 3630: loss 1.3764, time 103.76ms, mfu 2.94%
iter 3640: loss 1.3744, time 103.80ms, mfu 2.95%
iter 3650: loss 1.3790, time 104.32ms, mfu 2.95%
iter 3660: loss 1.3751, time 104.12ms, mfu 2.96%
iter 3670: loss 1.3797, time 103.79ms, mfu 2.96%
iter 3680: loss 1.3766, time 104.53ms, mfu 2.97%
iter 3690: loss 1.3717, time 103.78ms, mfu 2.97%
iter 3700: loss 1.3749, time 103.77ms, mfu 2.98%
iter 3710: loss 1.3755, time 104.25ms, mfu 2.98%
iter 3720: loss 1.3735, time 104.54ms, mfu 2.98%
iter 3730: loss 1.3719, time 104.07ms, mfu 2.99%
iter 3740: loss 1.3721, time 103.87ms, mfu 2.99%
step 3750: train loss 1.3736, val loss 1.3778
iter 3750: loss 1.3769, time 16803.10ms, mfu 2.69%
iter 3760: loss 1.3782, time 105.24ms, mfu 2.72%
iter 3770: loss 1.3744, time 105.19ms, mfu 2.75%
iter 3780: loss 1.3772, time 104.96ms, mfu 2.77%
iter 3790: loss 1.3761, time 105.18ms, mfu 2.79%
iter 3800: loss 1.3735, time 105.20ms, mfu 2.81%
iter 3810: loss 1.3759, time 105.22ms, mfu 2.83%
iter 3820: loss 1.3779, time 105.17ms, mfu 2.84%
iter 3830: loss 1.3760, time 105.06ms, mfu 2.86%
iter 3840: loss 1.3823, time 105.24ms, mfu 2.87%
iter 3850: loss 1.3781, time 105.32ms, mfu 2.88%
iter 3860: loss 1.3779, time 105.28ms, mfu 2.89%
iter 3870: loss 1.3749, time 105.22ms, mfu 2.90%
iter 3880: loss 1.3754, time 105.32ms, mfu 2.91%
iter 3890: loss 1.3747, time 105.24ms, mfu 2.92%
iter 3900: loss 1.3732, time 105.29ms, mfu 2.92%
iter 3910: loss 1.3754, time 105.24ms, mfu 2.93%
iter 3920: loss 1.3788, time 105.31ms, mfu 2.93%
iter 3930: loss 1.3766, time 105.36ms, mfu 2.94%
iter 3940: loss 1.3833, time 104.84ms, mfu 2.94%
iter 3950: loss 1.3769, time 105.13ms, mfu 2.95%
iter 3960: loss 1.3785, time 105.23ms, mfu 2.95%
iter 3970: loss 1.3733, time 105.04ms, mfu 2.95%
iter 3980: loss 1.3809, time 104.75ms, mfu 2.96%
iter 3990: loss 1.3781, time 105.22ms, mfu 2.96%
step 4000: train loss 1.3741, val loss 1.3787
iter 4000: loss 1.3698, time 16793.98ms, mfu 2.67%
iter 4010: loss 1.3751, time 104.26ms, mfu 2.70%
iter 4020: loss 1.3763, time 104.67ms, mfu 2.73%
iter 4030: loss 1.3803, time 104.82ms, mfu 2.76%
iter 4040: loss 1.3784, time 104.08ms, mfu 2.78%
iter 4050: loss 1.3700, time 103.92ms, mfu 2.81%
iter 4060: loss 1.3745, time 103.84ms, mfu 2.83%
iter 4070: loss 1.3750, time 104.24ms, mfu 2.85%
iter 4080: loss 1.3775, time 104.78ms, mfu 2.86%
iter 4090: loss 1.3700, time 103.83ms, mfu 2.88%
iter 4100: loss 1.3769, time 103.80ms, mfu 2.89%
iter 4110: loss 1.3739, time 103.88ms, mfu 2.90%
iter 4120: loss 1.3746, time 103.86ms, mfu 2.92%
iter 4130: loss 1.3782, time 103.92ms, mfu 2.93%
iter 4140: loss 1.3788, time 103.87ms, mfu 2.94%
iter 4150: loss 1.3770, time 104.25ms, mfu 2.94%
iter 4160: loss 1.3789, time 104.63ms, mfu 2.95%
iter 4170: loss 1.3766, time 104.68ms, mfu 2.95%
iter 4180: loss 1.3776, time 104.08ms, mfu 2.96%
iter 4190: loss 1.3778, time 104.30ms, mfu 2.96%
iter 4200: loss 1.3796, time 105.13ms, mfu 2.97%
iter 4210: loss 1.3749, time 104.90ms, mfu 2.97%
iter 4220: loss 1.3744, time 104.64ms, mfu 2.97%
iter 4230: loss 1.3721, time 104.70ms, mfu 2.97%
iter 4240: loss 1.3723, time 104.13ms, mfu 2.98%
step 4250: train loss 1.3745, val loss 1.3782
iter 4250: loss 1.3773, time 16776.57ms, mfu 2.68%
iter 4260: loss 1.3742, time 104.24ms, mfu 2.71%
iter 4270: loss 1.3793, time 104.39ms, mfu 2.74%
iter 4280: loss 1.3777, time 104.09ms, mfu 2.77%
iter 4290: loss 1.3737, time 104.09ms, mfu 2.79%
iter 4300: loss 1.3798, time 104.25ms, mfu 2.82%
iter 4310: loss 1.3764, time 103.92ms, mfu 2.84%
iter 4320: loss 1.3776, time 103.85ms, mfu 2.86%
iter 4330: loss 1.3811, time 104.04ms, mfu 2.87%
iter 4340: loss 1.3761, time 103.98ms, mfu 2.89%
iter 4350: loss 1.3781, time 104.30ms, mfu 2.90%
iter 4360: loss 1.3754, time 105.18ms, mfu 2.91%
iter 4370: loss 1.3757, time 103.87ms, mfu 2.92%
iter 4380: loss 1.3760, time 104.56ms, mfu 2.93%
iter 4390: loss 1.3777, time 104.91ms, mfu 2.93%
iter 4400: loss 1.3785, time 104.01ms, mfu 2.94%
iter 4410: loss 1.3764, time 104.20ms, mfu 2.95%
iter 4420: loss 1.3787, time 103.81ms, mfu 2.96%
iter 4430: loss 1.3769, time 103.82ms, mfu 2.96%
iter 4440: loss 1.3765, time 103.96ms, mfu 2.97%
iter 4450: loss 1.3779, time 103.96ms, mfu 2.97%
iter 4460: loss 1.3748, time 103.90ms, mfu 2.98%
iter 4470: loss 1.3801, time 104.08ms, mfu 2.98%
iter 4480: loss 1.3769, time 103.79ms, mfu 2.98%
iter 4490: loss 1.3750, time 103.97ms, mfu 2.99%
step 4500: train loss 1.3745, val loss 1.3776
iter 4500: loss 1.3756, time 16891.00ms, mfu 2.69%
iter 4510: loss 1.3742, time 105.07ms, mfu 2.72%
iter 4520: loss 1.3798, time 105.32ms, mfu 2.75%
iter 4530: loss 1.3774, time 105.23ms, mfu 2.77%
iter 4540: loss 1.3752, time 105.24ms, mfu 2.79%
iter 4550: loss 1.3787, time 105.32ms, mfu 2.81%
iter 4560: loss 1.3749, time 105.22ms, mfu 2.83%
iter 4570: loss 1.3772, time 105.46ms, mfu 2.84%
iter 4580: loss 1.3837, time 105.24ms, mfu 2.86%
iter 4590: loss 1.3727, time 104.98ms, mfu 2.87%
iter 4600: loss 1.3785, time 105.33ms, mfu 2.88%
iter 4610: loss 1.3784, time 105.20ms, mfu 2.89%
iter 4620: loss 1.3757, time 105.22ms, mfu 2.90%
iter 4630: loss 1.3779, time 105.27ms, mfu 2.91%
iter 4640: loss 1.3795, time 105.16ms, mfu 2.91%
iter 4650: loss 1.3754, time 105.30ms, mfu 2.92%
iter 4660: loss 1.3746, time 105.33ms, mfu 2.93%
iter 4670: loss 1.3772, time 105.35ms, mfu 2.93%
iter 4680: loss 1.3840, time 105.12ms, mfu 2.94%
iter 4690: loss 1.3742, time 105.36ms, mfu 2.94%
iter 4700: loss 1.3786, time 105.50ms, mfu 2.94%
iter 4710: loss 1.3733, time 105.05ms, mfu 2.95%
iter 4720: loss 1.3754, time 105.30ms, mfu 2.95%
iter 4730: loss 1.3822, time 104.35ms, mfu 2.96%
iter 4740: loss 1.3734, time 103.97ms, mfu 2.96%
step 4750: train loss 1.3744, val loss 1.3778
iter 4750: loss 1.3758, time 16765.58ms, mfu 2.67%
iter 4760: loss 1.3762, time 103.81ms, mfu 2.70%
iter 4770: loss 1.3825, time 104.03ms, mfu 2.74%
iter 4780: loss 1.3770, time 103.85ms, mfu 2.76%
iter 4790: loss 1.3747, time 103.86ms, mfu 2.79%
iter 4800: loss 1.3803, time 103.86ms, mfu 2.81%
iter 4810: loss 1.3735, time 104.15ms, mfu 2.83%
iter 4820: loss 1.3773, time 103.89ms, mfu 2.85%
iter 4830: loss 1.3751, time 104.28ms, mfu 2.87%
iter 4840: loss 1.3721, time 103.90ms, mfu 2.88%
iter 4850: loss 1.3765, time 103.85ms, mfu 2.90%
iter 4860: loss 1.3741, time 103.90ms, mfu 2.91%
iter 4870: loss 1.3803, time 103.90ms, mfu 2.92%
iter 4880: loss 1.3759, time 103.81ms, mfu 2.93%
iter 4890: loss 1.3730, time 103.85ms, mfu 2.94%
iter 4900: loss 1.3778, time 103.81ms, mfu 2.95%
iter 4910: loss 1.3831, time 103.75ms, mfu 2.95%
iter 4920: loss 1.3732, time 103.90ms, mfu 2.96%
iter 4930: loss 1.3784, time 103.97ms, mfu 2.97%
iter 4940: loss 1.3759, time 104.11ms, mfu 2.97%
iter 4950: loss 1.3784, time 104.01ms, mfu 2.98%
iter 4960: loss 1.3763, time 103.95ms, mfu 2.98%
iter 4970: loss 1.3726, time 104.15ms, mfu 2.98%
iter 4980: loss 1.3809, time 103.84ms, mfu 2.99%
iter 4990: loss 1.3788, time 104.24ms, mfu 2.99%
step 5000: train loss 1.3742, val loss 1.3785
iter 5000: loss 1.3773, time 16766.80ms, mfu 2.69%
iter 5010: loss 1.3766, time 103.71ms, mfu 2.73%
iter 5020: loss 1.3775, time 103.75ms, mfu 2.76%
iter 5030: loss 1.3786, time 103.80ms, mfu 2.78%
iter 5040: loss 1.3760, time 103.85ms, mfu 2.81%
iter 5050: loss 1.3755, time 103.84ms, mfu 2.83%
iter 5060: loss 1.3780, time 104.22ms, mfu 2.85%
iter 5070: loss 1.3752, time 103.88ms, mfu 2.86%
iter 5080: loss 1.3766, time 104.29ms, mfu 2.88%
iter 5090: loss 1.3788, time 104.12ms, mfu 2.89%
iter 5100: loss 1.3784, time 103.79ms, mfu 2.90%
iter 5110: loss 1.3779, time 103.83ms, mfu 2.92%
iter 5120: loss 1.3751, time 103.79ms, mfu 2.93%
iter 5130: loss 1.3795, time 104.01ms, mfu 2.94%
iter 5140: loss 1.3771, time 104.15ms, mfu 2.94%
iter 5150: loss 1.3756, time 103.78ms, mfu 2.95%
iter 5160: loss 1.3776, time 103.87ms, mfu 2.96%
iter 5170: loss 1.3792, time 103.77ms, mfu 2.96%
iter 5180: loss 1.3787, time 103.91ms, mfu 2.97%
iter 5190: loss 1.3746, time 103.91ms, mfu 2.97%
iter 5200: loss 1.3723, time 104.13ms, mfu 2.98%
iter 5210: loss 1.3738, time 103.81ms, mfu 2.98%
iter 5220: loss 1.3779, time 103.81ms, mfu 2.99%
iter 5230: loss 1.3794, time 103.86ms, mfu 2.99%
iter 5240: loss 1.3754, time 104.17ms, mfu 2.99%
step 5250: train loss 1.3747, val loss 1.3782
iter 5250: loss 1.3783, time 16883.69ms, mfu 2.69%
iter 5260: loss 1.3729, time 105.39ms, mfu 2.72%
iter 5270: loss 1.3755, time 104.85ms, mfu 2.75%
iter 5280: loss 1.3774, time 105.37ms, mfu 2.77%
iter 5290: loss 1.3779, time 105.41ms, mfu 2.79%
iter 5300: loss 1.3739, time 105.27ms, mfu 2.81%
iter 5310: loss 1.3761, time 105.04ms, mfu 2.83%
iter 5320: loss 1.3790, time 105.15ms, mfu 2.84%
iter 5330: loss 1.3741, time 105.28ms, mfu 2.86%
iter 5340: loss 1.3704, time 105.27ms, mfu 2.87%
iter 5350: loss 1.3750, time 105.29ms, mfu 2.88%
iter 5360: loss 1.3776, time 105.22ms, mfu 2.89%
iter 5370: loss 1.3777, time 105.23ms, mfu 2.90%
iter 5380: loss 1.3796, time 105.27ms, mfu 2.91%
iter 5390: loss 1.3778, time 105.21ms, mfu 2.92%
iter 5400: loss 1.3760, time 105.21ms, mfu 2.92%
iter 5410: loss 1.3765, time 105.33ms, mfu 2.93%
iter 5420: loss 1.3791, time 105.35ms, mfu 2.93%
iter 5430: loss 1.3769, time 105.10ms, mfu 2.94%
iter 5440: loss 1.3784, time 105.21ms, mfu 2.94%
iter 5450: loss 1.3749, time 105.23ms, mfu 2.95%
iter 5460: loss 1.3760, time 105.19ms, mfu 2.95%
iter 5470: loss 1.3756, time 105.33ms, mfu 2.95%
iter 5480: loss 1.3789, time 105.49ms, mfu 2.95%
iter 5490: loss 1.3744, time 105.30ms, mfu 2.96%
step 5500: train loss 1.3746, val loss 1.3779
iter 5500: loss 1.3779, time 16792.38ms, mfu 2.66%
iter 5510: loss 1.3837, time 104.68ms, mfu 2.70%
iter 5520: loss 1.3821, time 104.41ms, mfu 2.73%
iter 5530: loss 1.3767, time 104.45ms, mfu 2.76%
iter 5540: loss 1.3754, time 104.10ms, mfu 2.78%
iter 5550: loss 1.3765, time 104.46ms, mfu 2.80%
iter 5560: loss 1.3764, time 103.90ms, mfu 2.82%
iter 5570: loss 1.3747, time 104.08ms, mfu 2.84%
iter 5580: loss 1.3794, time 103.87ms, mfu 2.86%
iter 5590: loss 1.3809, time 104.42ms, mfu 2.88%
iter 5600: loss 1.3794, time 104.50ms, mfu 2.89%
iter 5610: loss 1.3748, time 104.01ms, mfu 2.90%
iter 5620: loss 1.3760, time 104.00ms, mfu 2.91%
iter 5630: loss 1.3740, time 104.51ms, mfu 2.92%
iter 5640: loss 1.3785, time 103.82ms, mfu 2.93%
iter 5650: loss 1.3770, time 103.76ms, mfu 2.94%
iter 5660: loss 1.3758, time 104.09ms, mfu 2.95%
iter 5670: loss 1.3743, time 104.67ms, mfu 2.95%
iter 5680: loss 1.3747, time 104.21ms, mfu 2.96%
iter 5690: loss 1.3751, time 103.99ms, mfu 2.96%
iter 5700: loss 1.3765, time 104.28ms, mfu 2.97%
iter 5710: loss 1.3789, time 104.66ms, mfu 2.97%
iter 5720: loss 1.3734, time 103.91ms, mfu 2.98%
iter 5730: loss 1.3788, time 104.27ms, mfu 2.98%
iter 5740: loss 1.3741, time 103.98ms, mfu 2.98%
step 5750: train loss 1.3747, val loss 1.3784
iter 5750: loss 1.3745, time 16769.18ms, mfu 2.69%
iter 5760: loss 1.3789, time 103.85ms, mfu 2.72%
iter 5770: loss 1.3763, time 103.82ms, mfu 2.75%
iter 5780: loss 1.3768, time 104.46ms, mfu 2.78%
iter 5790: loss 1.3764, time 103.81ms, mfu 2.80%
iter 5800: loss 1.3749, time 103.78ms, mfu 2.82%
iter 5810: loss 1.3773, time 104.19ms, mfu 2.84%
iter 5820: loss 1.3789, time 104.09ms, mfu 2.86%
iter 5830: loss 1.3744, time 104.06ms, mfu 2.87%
iter 5840: loss 1.3743, time 103.92ms, mfu 2.89%
iter 5850: loss 1.3827, time 103.97ms, mfu 2.90%
iter 5860: loss 1.3719, time 104.30ms, mfu 2.91%
iter 5870: loss 1.3742, time 104.02ms, mfu 2.92%
iter 5880: loss 1.3767, time 104.10ms, mfu 2.93%
iter 5890: loss 1.3771, time 103.81ms, mfu 2.94%
iter 5900: loss 1.3809, time 104.11ms, mfu 2.95%
iter 5910: loss 1.3827, time 103.81ms, mfu 2.96%
iter 5920: loss 1.3760, time 103.83ms, mfu 2.96%
iter 5930: loss 1.3713, time 104.03ms, mfu 2.97%
iter 5940: loss 1.3789, time 104.62ms, mfu 2.97%
iter 5950: loss 1.3805, time 104.42ms, mfu 2.97%
iter 5960: loss 1.3766, time 104.34ms, mfu 2.98%
iter 5970: loss 1.3720, time 104.43ms, mfu 2.98%
iter 5980: loss 1.3753, time 104.22ms, mfu 2.98%
iter 5990: loss 1.3782, time 103.88ms, mfu 2.99%
step 6000: train loss 1.3749, val loss 1.3786
iter 6000: loss 1.3737, time 16761.81ms, mfu 2.69%
iter 6010: loss 1.3767, time 104.05ms, mfu 2.72%
iter 6020: loss 1.3742, time 103.91ms, mfu 2.75%
iter 6030: loss 1.3731, time 104.48ms, mfu 2.78%
iter 6040: loss 1.3790, time 103.83ms, mfu 2.80%
iter 6050: loss 1.3788, time 103.89ms, mfu 2.82%
iter 6060: loss 1.3748, time 103.88ms, mfu 2.84%
iter 6070: loss 1.3773, time 103.81ms, mfu 2.86%
iter 6080: loss 1.3767, time 103.95ms, mfu 2.88%
iter 6090: loss 1.3774, time 104.24ms, mfu 2.89%
iter 6100: loss 1.3775, time 105.22ms, mfu 2.90%
iter 6110: loss 1.3745, time 104.28ms, mfu 2.91%
iter 6120: loss 1.3767, time 104.85ms, mfu 2.92%
iter 6130: loss 1.3756, time 105.02ms, mfu 2.93%
iter 6140: loss 1.3767, time 105.33ms, mfu 2.93%
iter 6150: loss 1.3747, time 105.40ms, mfu 2.93%
iter 6160: loss 1.3760, time 105.18ms, mfu 2.94%
iter 6170: loss 1.3771, time 105.26ms, mfu 2.94%
iter 6180: loss 1.3763, time 105.25ms, mfu 2.95%
iter 6190: loss 1.3727, time 105.03ms, mfu 2.95%
iter 6200: loss 1.3805, time 104.70ms, mfu 2.96%
iter 6210: loss 1.3760, time 104.97ms, mfu 2.96%
iter 6220: loss 1.3772, time 105.24ms, mfu 2.96%
iter 6230: loss 1.3779, time 104.99ms, mfu 2.96%
iter 6240: loss 1.3761, time 105.32ms, mfu 2.97%
step 6250: train loss 1.3750, val loss 1.3793
iter 6250: loss 1.3729, time 16869.55ms, mfu 2.67%
iter 6260: loss 1.3776, time 104.89ms, mfu 2.70%
iter 6270: loss 1.3771, time 105.30ms, mfu 2.73%
iter 6280: loss 1.3765, time 105.02ms, mfu 2.76%
iter 6290: loss 1.3759, time 105.36ms, mfu 2.78%
iter 6300: loss 1.3782, time 105.24ms, mfu 2.80%
iter 6310: loss 1.3710, time 105.19ms, mfu 2.82%
iter 6320: loss 1.3724, time 104.68ms, mfu 2.83%
iter 6330: loss 1.3773, time 104.34ms, mfu 2.85%
iter 6340: loss 1.3780, time 104.32ms, mfu 2.87%
iter 6350: loss 1.3740, time 103.88ms, mfu 2.88%
iter 6360: loss 1.3743, time 105.00ms, mfu 2.89%
iter 6370: loss 1.3742, time 103.79ms, mfu 2.91%
iter 6380: loss 1.3743, time 103.81ms, mfu 2.92%
iter 6390: loss 1.3791, time 104.06ms, mfu 2.93%
iter 6400: loss 1.3757, time 103.91ms, mfu 2.94%
iter 6410: loss 1.3744, time 103.90ms, mfu 2.94%
iter 6420: loss 1.3736, time 103.77ms, mfu 2.95%
iter 6430: loss 1.3757, time 103.85ms, mfu 2.96%
iter 6440: loss 1.3765, time 103.78ms, mfu 2.97%
iter 6450: loss 1.3735, time 103.91ms, mfu 2.97%
iter 6460: loss 1.3774, time 104.09ms, mfu 2.98%
iter 6470: loss 1.3729, time 103.90ms, mfu 2.98%
iter 6480: loss 1.3773, time 104.05ms, mfu 2.98%
iter 6490: loss 1.3741, time 104.11ms, mfu 2.99%
step 6500: train loss 1.3748, val loss 1.3792
iter 6500: loss 1.3745, time 16758.88ms, mfu 2.69%
iter 6510: loss 1.3763, time 104.27ms, mfu 2.72%
iter 6520: loss 1.3771, time 104.86ms, mfu 2.75%
iter 6530: loss 1.3720, time 104.22ms, mfu 2.77%
iter 6540: loss 1.3775, time 104.58ms, mfu 2.80%
iter 6550: loss 1.3776, time 104.13ms, mfu 2.82%
iter 6560: loss 1.3731, time 103.86ms, mfu 2.84%
iter 6570: loss 1.3809, time 103.79ms, mfu 2.86%
iter 6580: loss 1.3775, time 103.90ms, mfu 2.87%
iter 6590: loss 1.3743, time 103.86ms, mfu 2.89%
iter 6600: loss 1.3828, time 104.14ms, mfu 2.90%
iter 6610: loss 1.3761, time 104.07ms, mfu 2.91%
iter 6620: loss 1.3751, time 103.97ms, mfu 2.92%
iter 6630: loss 1.3742, time 104.07ms, mfu 2.93%
iter 6640: loss 1.3761, time 103.89ms, mfu 2.94%
iter 6650: loss 1.3745, time 103.94ms, mfu 2.95%
iter 6660: loss 1.3753, time 103.76ms, mfu 2.96%
iter 6670: loss 1.3742, time 103.79ms, mfu 2.96%
iter 6680: loss 1.3748, time 104.70ms, mfu 2.97%
iter 6690: loss 1.3757, time 103.75ms, mfu 2.97%
iter 6700: loss 1.3771, time 104.37ms, mfu 2.98%
iter 6710: loss 1.3756, time 104.00ms, mfu 2.98%
iter 6720: loss 1.3799, time 104.29ms, mfu 2.98%
iter 6730: loss 1.3763, time 103.87ms, mfu 2.99%
iter 6740: loss 1.3751, time 103.85ms, mfu 2.99%
step 6750: train loss 1.3751, val loss 1.3784
iter 6750: loss 1.3742, time 16753.10ms, mfu 2.69%
iter 6760: loss 1.3773, time 103.82ms, mfu 2.73%
iter 6770: loss 1.3744, time 104.14ms, mfu 2.75%
iter 6780: loss 1.3782, time 103.82ms, mfu 2.78%
iter 6790: loss 1.3764, time 103.79ms, mfu 2.80%
iter 6800: loss 1.3792, time 104.11ms, mfu 2.83%
iter 6810: loss 1.3735, time 104.35ms, mfu 2.84%
iter 6820: loss 1.3797, time 104.17ms, mfu 2.86%
iter 6830: loss 1.3733, time 104.93ms, mfu 2.87%
iter 6840: loss 1.3763, time 105.15ms, mfu 2.88%
iter 6850: loss 1.3726, time 104.49ms, mfu 2.90%
iter 6860: loss 1.3739, time 104.93ms, mfu 2.91%
iter 6870: loss 1.3747, time 103.84ms, mfu 2.92%
iter 6880: loss 1.3749, time 103.83ms, mfu 2.93%
iter 6890: loss 1.3788, time 103.88ms, mfu 2.94%
iter 6900: loss 1.3789, time 103.87ms, mfu 2.95%
iter 6910: loss 1.3748, time 104.86ms, mfu 2.95%
iter 6920: loss 1.3795, time 104.27ms, mfu 2.96%
iter 6930: loss 1.3739, time 104.37ms, mfu 2.96%
iter 6940: loss 1.3748, time 105.07ms, mfu 2.96%
iter 6950: loss 1.3787, time 103.81ms, mfu 2.97%
iter 6960: loss 1.3749, time 104.04ms, mfu 2.97%
iter 6970: loss 1.3769, time 103.87ms, mfu 2.98%
iter 6980: loss 1.3739, time 103.77ms, mfu 2.98%
iter 6990: loss 1.3797, time 104.13ms, mfu 2.99%
step 7000: train loss 1.3754, val loss 1.3785
iter 7000: loss 1.3790, time 16790.56ms, mfu 2.69%
iter 7010: loss 1.3736, time 104.67ms, mfu 2.72%
iter 7020: loss 1.3779, time 105.12ms, mfu 2.75%
iter 7030: loss 1.3780, time 104.74ms, mfu 2.77%
iter 7040: loss 1.3746, time 104.99ms, mfu 2.79%
iter 7050: loss 1.3786, time 104.56ms, mfu 2.81%
iter 7060: loss 1.3802, time 104.73ms, mfu 2.83%
iter 7070: loss 1.3765, time 105.02ms, mfu 2.85%
iter 7080: loss 1.3742, time 103.92ms, mfu 2.86%
iter 7090: loss 1.3749, time 103.86ms, mfu 2.88%
iter 7100: loss 1.3745, time 104.54ms, mfu 2.89%
iter 7110: loss 1.3752, time 105.10ms, mfu 2.90%
iter 7120: loss 1.3758, time 104.55ms, mfu 2.91%
iter 7130: loss 1.3794, time 104.54ms, mfu 2.92%
iter 7140: loss 1.3755, time 105.24ms, mfu 2.93%
iter 7150: loss 1.3771, time 104.85ms, mfu 2.93%
iter 7160: loss 1.3740, time 104.60ms, mfu 2.94%
iter 7170: loss 1.3795, time 104.58ms, mfu 2.95%
iter 7180: loss 1.3740, time 104.26ms, mfu 2.95%
iter 7190: loss 1.3730, time 104.34ms, mfu 2.96%
iter 7200: loss 1.3802, time 105.30ms, mfu 2.96%
iter 7210: loss 1.3731, time 105.13ms, mfu 2.96%
iter 7220: loss 1.3812, time 104.92ms, mfu 2.96%
iter 7230: loss 1.3777, time 105.18ms, mfu 2.97%
iter 7240: loss 1.3809, time 104.62ms, mfu 2.97%
step 7250: train loss 1.3788, val loss 1.3821
