Overriding config with config/train_23S_pairs_0_18_6_300_abs2_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'pairs'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_pairs'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 5e-5 # with baby networks can afford to go a bit higher
max_iters = 1500000
lr_decay_iters =  50000 # make equal to max_iters usually, but not always.
min_lr = 5e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Thu Feb 22 22:07:33 2024
grad_clip= 1.0
found vocab_size = 25 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_pairs_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.46M
compiling the model... (takes a ~minute)
iter 37210: loss 1.4462, time 104.20ms, mfu 2.98%
iter 37220: loss 1.4538, time 104.16ms, mfu 2.98%
iter 37230: loss 1.4387, time 104.23ms, mfu 2.98%
iter 37240: loss 1.4520, time 104.22ms, mfu 2.99%
step 37250: train loss 1.3882, val loss 1.3925
iter 37250: loss 1.4513, time 16995.49ms, mfu 2.69%
iter 37260: loss 1.4519, time 104.20ms, mfu 2.72%
iter 37270: loss 1.4521, time 104.24ms, mfu 2.75%
iter 37280: loss 1.4540, time 104.19ms, mfu 2.78%
iter 37290: loss 1.4579, time 104.17ms, mfu 2.80%
iter 37300: loss 1.4554, time 104.20ms, mfu 2.82%
iter 37310: loss 1.4500, time 104.24ms, mfu 2.84%
iter 37320: loss 1.4484, time 104.19ms, mfu 2.86%
iter 37330: loss 1.4485, time 104.21ms, mfu 2.87%
iter 37340: loss 1.4477, time 104.19ms, mfu 2.89%
iter 37350: loss 1.4510, time 104.19ms, mfu 2.90%
iter 37360: loss 1.4516, time 104.18ms, mfu 2.91%
iter 37370: loss 1.4536, time 104.21ms, mfu 2.92%
iter 37380: loss 1.4528, time 104.23ms, mfu 2.93%
iter 37390: loss 1.4441, time 104.20ms, mfu 2.94%
iter 37400: loss 1.4394, time 104.71ms, mfu 2.94%
iter 37410: loss 1.4430, time 104.30ms, mfu 2.95%
iter 37420: loss 1.4503, time 104.19ms, mfu 2.96%
iter 37430: loss 1.4458, time 104.18ms, mfu 2.96%
iter 37440: loss 1.4472, time 104.21ms, mfu 2.97%
iter 37450: loss 1.4385, time 104.25ms, mfu 2.97%
iter 37460: loss 1.4470, time 104.19ms, mfu 2.97%
iter 37470: loss 1.4380, time 104.16ms, mfu 2.98%
iter 37480: loss 1.4436, time 104.21ms, mfu 2.98%
iter 37490: loss 1.4450, time 104.25ms, mfu 2.98%
step 37500: train loss 1.3877, val loss 1.3896
iter 37500: loss 1.4372, time 17001.45ms, mfu 2.69%
iter 37510: loss 1.4446, time 104.19ms, mfu 2.72%
iter 37520: loss 1.4481, time 104.22ms, mfu 2.75%
iter 37530: loss 1.4457, time 104.21ms, mfu 2.78%
iter 37540: loss 1.4532, time 104.24ms, mfu 2.80%
iter 37550: loss 1.4590, time 104.34ms, mfu 2.82%
iter 37560: loss 1.4494, time 104.20ms, mfu 2.84%
iter 37570: loss 1.4599, time 104.21ms, mfu 2.86%
iter 37580: loss 1.4518, time 104.27ms, mfu 2.87%
iter 37590: loss 1.4469, time 104.20ms, mfu 2.89%
iter 37600: loss 1.4488, time 104.20ms, mfu 2.90%
iter 37610: loss 1.4524, time 104.22ms, mfu 2.91%
iter 37620: loss 1.4462, time 104.32ms, mfu 2.92%
iter 37630: loss 1.4488, time 104.22ms, mfu 2.93%
iter 37640: loss 1.4426, time 104.27ms, mfu 2.94%
iter 37650: loss 1.4445, time 104.23ms, mfu 2.94%
iter 37660: loss 1.4469, time 104.25ms, mfu 2.95%
iter 37670: loss 1.4586, time 104.24ms, mfu 2.96%
iter 37680: loss 1.4488, time 104.19ms, mfu 2.96%
iter 37690: loss 1.4428, time 104.19ms, mfu 2.97%
iter 37700: loss 1.4438, time 104.19ms, mfu 2.97%
iter 37710: loss 1.4468, time 104.31ms, mfu 2.98%
iter 37720: loss 1.4455, time 104.29ms, mfu 2.98%
iter 37730: loss 1.4570, time 104.19ms, mfu 2.98%
iter 37740: loss 1.4503, time 104.22ms, mfu 2.98%
step 37750: train loss 1.3886, val loss 1.3920
iter 37750: loss 1.4453, time 17001.64ms, mfu 2.69%
iter 37760: loss 1.4568, time 104.22ms, mfu 2.72%
iter 37770: loss 1.4526, time 104.22ms, mfu 2.75%
iter 37780: loss 1.4420, time 104.20ms, mfu 2.78%
iter 37790: loss 1.4424, time 104.23ms, mfu 2.80%
iter 37800: loss 1.4516, time 104.16ms, mfu 2.82%
iter 37810: loss 1.4424, time 104.22ms, mfu 2.84%
iter 37820: loss 1.4468, time 104.21ms, mfu 2.86%
iter 37830: loss 1.4452, time 104.21ms, mfu 2.87%
iter 37840: loss 1.4406, time 104.23ms, mfu 2.89%
iter 37850: loss 1.4432, time 104.24ms, mfu 2.90%
iter 37860: loss 1.4426, time 104.21ms, mfu 2.91%
iter 37870: loss 1.4491, time 104.18ms, mfu 2.92%
iter 37880: loss 1.4376, time 104.25ms, mfu 2.93%
iter 37890: loss 1.4425, time 104.25ms, mfu 2.94%
iter 37900: loss 1.4411, time 104.16ms, mfu 2.94%
iter 37910: loss 1.4414, time 104.21ms, mfu 2.95%
iter 37920: loss 1.4552, time 104.39ms, mfu 2.96%
iter 37930: loss 1.4398, time 104.19ms, mfu 2.96%
iter 37940: loss 1.4390, time 104.21ms, mfu 2.97%
iter 37950: loss 1.4372, time 104.22ms, mfu 2.97%
iter 37960: loss 1.4381, time 104.16ms, mfu 2.98%
iter 37970: loss 1.4426, time 104.22ms, mfu 2.98%
iter 37980: loss 1.4495, time 104.23ms, mfu 2.98%
iter 37990: loss 1.4422, time 104.20ms, mfu 2.99%
step 38000: train loss 1.3850, val loss 1.3910
iter 38000: loss 1.4423, time 17000.50ms, mfu 2.69%
iter 38010: loss 1.4396, time 104.24ms, mfu 2.72%
iter 38020: loss 1.4344, time 104.22ms, mfu 2.75%
iter 38030: loss 1.4371, time 104.26ms, mfu 2.78%
iter 38040: loss 1.5891, time 104.20ms, mfu 2.80%
iter 38050: loss 1.4603, time 104.25ms, mfu 2.82%
iter 38060: loss 1.4489, time 104.89ms, mfu 2.84%
iter 38070: loss 1.4577, time 104.23ms, mfu 2.85%
iter 38080: loss 1.4498, time 104.31ms, mfu 2.87%
iter 38090: loss 1.4491, time 104.20ms, mfu 2.88%
iter 38100: loss 1.4562, time 104.18ms, mfu 2.90%
iter 38110: loss 1.4478, time 104.45ms, mfu 2.91%
iter 38120: loss 1.4490, time 104.60ms, mfu 2.92%
iter 38130: loss 1.4483, time 104.25ms, mfu 2.93%
iter 38140: loss 1.4573, time 104.53ms, mfu 2.93%
iter 38150: loss 1.4394, time 104.19ms, mfu 2.94%
iter 38160: loss 1.4503, time 104.24ms, mfu 2.95%
iter 38170: loss 1.4454, time 104.24ms, mfu 2.95%
iter 38180: loss 1.4619, time 104.23ms, mfu 2.96%
iter 38190: loss 1.4434, time 104.18ms, mfu 2.97%
iter 38200: loss 1.4512, time 104.22ms, mfu 2.97%
iter 38210: loss 1.4411, time 104.21ms, mfu 2.97%
iter 38220: loss 1.4477, time 104.20ms, mfu 2.98%
iter 38230: loss 1.4437, time 104.22ms, mfu 2.98%
iter 38240: loss 1.4532, time 104.20ms, mfu 2.98%
step 38250: train loss 1.3862, val loss 1.3926
iter 38250: loss 1.4442, time 17000.08ms, mfu 2.69%
iter 38260: loss 1.5546, time 104.20ms, mfu 2.72%
iter 38270: loss 1.4475, time 104.23ms, mfu 2.75%
iter 38280: loss 1.4538, time 104.19ms, mfu 2.78%
iter 38290: loss 1.4479, time 104.25ms, mfu 2.80%
iter 38300: loss 1.4560, time 104.19ms, mfu 2.82%
iter 38310: loss 1.4468, time 104.22ms, mfu 2.84%
iter 38320: loss 1.4437, time 104.20ms, mfu 2.86%
iter 38330: loss 1.4483, time 104.21ms, mfu 2.87%
iter 38340: loss 1.4395, time 104.26ms, mfu 2.89%
iter 38350: loss 1.4481, time 104.27ms, mfu 2.90%
iter 38360: loss 1.4377, time 104.23ms, mfu 2.91%
iter 38370: loss 1.4473, time 104.19ms, mfu 2.92%
iter 38380: loss 1.4381, time 104.21ms, mfu 2.93%
iter 38390: loss 1.4517, time 104.21ms, mfu 2.94%
iter 38400: loss 1.4461, time 104.25ms, mfu 2.94%
iter 38410: loss 1.4516, time 104.26ms, mfu 2.95%
iter 38420: loss 1.4522, time 104.30ms, mfu 2.96%
iter 38430: loss 1.4440, time 104.20ms, mfu 2.96%
iter 38440: loss 1.4489, time 104.21ms, mfu 2.97%
iter 38450: loss 1.4372, time 104.22ms, mfu 2.97%
iter 38460: loss 1.4441, time 104.28ms, mfu 2.97%
iter 38470: loss 1.4502, time 104.26ms, mfu 2.98%
iter 38480: loss 1.4387, time 104.30ms, mfu 2.98%
iter 38490: loss 1.4405, time 104.23ms, mfu 2.98%
step 38500: train loss 1.3857, val loss 1.3909
iter 38500: loss 1.4433, time 17001.18ms, mfu 2.69%
iter 38510: loss 1.4410, time 104.25ms, mfu 2.72%
iter 38520: loss 1.4408, time 104.20ms, mfu 2.75%
iter 38530: loss 1.4454, time 104.25ms, mfu 2.78%
iter 38540: loss 1.4410, time 104.22ms, mfu 2.80%
iter 38550: loss 1.4453, time 104.22ms, mfu 2.82%
iter 38560: loss 1.4372, time 104.19ms, mfu 2.84%
iter 38570: loss 1.4403, time 104.23ms, mfu 2.86%
iter 38580: loss 1.4496, time 104.25ms, mfu 2.87%
iter 38590: loss 1.4509, time 104.21ms, mfu 2.89%
iter 38600: loss 1.4548, time 104.24ms, mfu 2.90%
iter 38610: loss 1.4537, time 104.22ms, mfu 2.91%
iter 38620: loss 1.4479, time 104.18ms, mfu 2.92%
iter 38630: loss 1.4513, time 104.22ms, mfu 2.93%
iter 38640: loss 1.4410, time 104.24ms, mfu 2.94%
iter 38650: loss 1.4444, time 104.26ms, mfu 2.94%
iter 38660: loss 1.4393, time 104.22ms, mfu 2.95%
iter 38670: loss 1.4466, time 104.24ms, mfu 2.96%
iter 38680: loss 1.4420, time 104.23ms, mfu 2.96%
iter 38690: loss 1.4420, time 104.26ms, mfu 2.97%
iter 38700: loss 1.4423, time 104.24ms, mfu 2.97%
iter 38710: loss 1.4363, time 104.19ms, mfu 2.98%
iter 38720: loss 1.4457, time 104.19ms, mfu 2.98%
iter 38730: loss 1.4467, time 104.27ms, mfu 2.98%
iter 38740: loss 1.4583, time 104.23ms, mfu 2.98%
step 38750: train loss 1.3864, val loss 1.3912
iter 38750: loss 1.4487, time 16995.76ms, mfu 2.69%
iter 38760: loss 1.4366, time 104.26ms, mfu 2.72%
iter 38770: loss 1.4432, time 104.21ms, mfu 2.75%
iter 38780: loss 1.4399, time 104.31ms, mfu 2.78%
iter 38790: loss 1.4412, time 104.20ms, mfu 2.80%
iter 38800: loss 1.4421, time 104.28ms, mfu 2.82%
iter 38810: loss 1.4389, time 104.19ms, mfu 2.84%
iter 38820: loss 1.4339, time 104.27ms, mfu 2.86%
iter 38830: loss 1.4424, time 104.23ms, mfu 2.87%
iter 38840: loss 1.5685, time 104.25ms, mfu 2.89%
iter 38850: loss 1.4523, time 104.21ms, mfu 2.90%
iter 38860: loss 1.4392, time 104.23ms, mfu 2.91%
iter 38870: loss 1.4361, time 104.23ms, mfu 2.92%
iter 38880: loss 1.4383, time 104.21ms, mfu 2.93%
iter 38890: loss 1.4387, time 104.21ms, mfu 2.94%
iter 38900: loss 1.4448, time 104.22ms, mfu 2.94%
iter 38910: loss 1.4494, time 104.20ms, mfu 2.95%
iter 38920: loss 1.4394, time 104.28ms, mfu 2.96%
iter 38930: loss 1.4447, time 104.26ms, mfu 2.96%
iter 38940: loss 1.4504, time 104.25ms, mfu 2.97%
iter 38950: loss 1.4405, time 104.24ms, mfu 2.97%
iter 38960: loss 1.4350, time 104.18ms, mfu 2.98%
iter 38970: loss 1.4363, time 104.19ms, mfu 2.98%
iter 38980: loss 1.4445, time 104.23ms, mfu 2.98%
iter 38990: loss 1.4382, time 104.24ms, mfu 2.98%
step 39000: train loss 1.3827, val loss 1.3887
iter 39000: loss 1.4408, time 17001.55ms, mfu 2.69%
iter 39010: loss 1.4350, time 104.23ms, mfu 2.72%
iter 39020: loss 1.4438, time 104.22ms, mfu 2.75%
iter 39030: loss 1.4344, time 104.24ms, mfu 2.78%
iter 39040: loss 1.4375, time 104.31ms, mfu 2.80%
iter 39050: loss 1.4286, time 104.21ms, mfu 2.82%
iter 39060: loss 1.4338, time 104.24ms, mfu 2.84%
iter 39070: loss 1.4369, time 104.26ms, mfu 2.86%
iter 39080: loss 1.4410, time 104.17ms, mfu 2.87%
iter 39090: loss 1.4418, time 104.21ms, mfu 2.89%
iter 39100: loss 1.4496, time 104.18ms, mfu 2.90%
iter 39110: loss 1.4425, time 104.24ms, mfu 2.91%
iter 39120: loss 1.4484, time 104.20ms, mfu 2.92%
iter 39130: loss 1.4376, time 104.28ms, mfu 2.93%
iter 39140: loss 1.4408, time 104.73ms, mfu 2.94%
iter 39150: loss 1.4376, time 105.33ms, mfu 2.94%
iter 39160: loss 1.4357, time 104.42ms, mfu 2.95%
iter 39170: loss 1.4380, time 104.64ms, mfu 2.95%
iter 39180: loss 1.4345, time 104.26ms, mfu 2.96%
iter 39190: loss 1.4333, time 104.41ms, mfu 2.96%
iter 39200: loss 1.4363, time 104.57ms, mfu 2.97%
iter 39210: loss 1.4394, time 104.21ms, mfu 2.97%
iter 39220: loss 1.4309, time 104.18ms, mfu 2.97%
iter 39230: loss 1.4349, time 104.29ms, mfu 2.98%
iter 39240: loss 1.4325, time 104.19ms, mfu 2.98%
step 39250: train loss 1.3827, val loss 1.3870
iter 39250: loss 1.4377, time 17002.73ms, mfu 2.69%
iter 39260: loss 1.4353, time 104.24ms, mfu 2.72%
iter 39270: loss 1.4261, time 104.26ms, mfu 2.75%
iter 39280: loss 1.4348, time 104.28ms, mfu 2.77%
iter 39290: loss 1.4410, time 104.20ms, mfu 2.80%
iter 39300: loss 1.4352, time 104.18ms, mfu 2.82%
iter 39310: loss 1.4339, time 104.23ms, mfu 2.84%
iter 39320: loss 1.4308, time 104.33ms, mfu 2.85%
iter 39330: loss 1.4292, time 104.28ms, mfu 2.87%
iter 39340: loss 1.4311, time 104.20ms, mfu 2.88%
iter 39350: loss 1.4319, time 104.22ms, mfu 2.90%
iter 39360: loss 1.4370, time 104.29ms, mfu 2.91%
iter 39370: loss 1.4477, time 104.23ms, mfu 2.92%
iter 39380: loss 1.4337, time 104.22ms, mfu 2.93%
iter 39390: loss 1.4433, time 104.22ms, mfu 2.94%
iter 39400: loss 1.4332, time 104.26ms, mfu 2.94%
iter 39410: loss 1.4449, time 104.20ms, mfu 2.95%
iter 39420: loss 1.4378, time 104.23ms, mfu 2.96%
iter 39430: loss 1.4423, time 104.23ms, mfu 2.96%
iter 39440: loss 1.4427, time 104.21ms, mfu 2.97%
iter 39450: loss 1.4371, time 104.28ms, mfu 2.97%
iter 39460: loss 1.4414, time 104.23ms, mfu 2.97%
iter 39470: loss 1.4449, time 104.20ms, mfu 2.98%
iter 39480: loss 1.4496, time 104.22ms, mfu 2.98%
iter 39490: loss 1.4642, time 104.17ms, mfu 2.98%
step 39500: train loss 1.3854, val loss 1.3904
iter 39500: loss 1.4388, time 17003.32ms, mfu 2.69%
iter 39510: loss 1.4458, time 104.17ms, mfu 2.72%
iter 39520: loss 1.4493, time 104.25ms, mfu 2.75%
iter 39530: loss 1.4427, time 104.37ms, mfu 2.78%
iter 39540: loss 1.4400, time 104.23ms, mfu 2.80%
iter 39550: loss 1.4322, time 104.24ms, mfu 2.82%
iter 39560: loss 1.4433, time 104.23ms, mfu 2.84%
iter 39570: loss 1.4386, time 104.25ms, mfu 2.86%
iter 39580: loss 1.4446, time 104.28ms, mfu 2.87%
iter 39590: loss 1.4404, time 104.21ms, mfu 2.89%
iter 39600: loss 1.4452, time 104.17ms, mfu 2.90%
iter 39610: loss 1.4321, time 104.25ms, mfu 2.91%
iter 39620: loss 1.4374, time 104.20ms, mfu 2.92%
iter 39630: loss 1.4371, time 104.29ms, mfu 2.93%
iter 39640: loss 1.4373, time 104.24ms, mfu 2.94%
iter 39650: loss 1.4415, time 104.18ms, mfu 2.94%
iter 39660: loss 1.4400, time 104.23ms, mfu 2.95%
iter 39670: loss 1.4424, time 104.36ms, mfu 2.96%
iter 39680: loss 1.4364, time 104.21ms, mfu 2.96%
iter 39690: loss 1.4427, time 104.26ms, mfu 2.97%
iter 39700: loss 1.4392, time 104.26ms, mfu 2.97%
iter 39710: loss 1.4405, time 104.20ms, mfu 2.97%
iter 39720: loss 1.4364, time 104.23ms, mfu 2.98%
iter 39730: loss 1.4392, time 104.23ms, mfu 2.98%
iter 39740: loss 1.4425, time 104.26ms, mfu 2.98%
step 39750: train loss 1.3839, val loss 1.3868
iter 39750: loss 1.4397, time 16995.91ms, mfu 2.69%
iter 39760: loss 1.4346, time 104.35ms, mfu 2.72%
iter 39770: loss 1.4324, time 104.31ms, mfu 2.75%
iter 39780: loss 1.4389, time 104.17ms, mfu 2.77%
iter 39790: loss 1.4400, time 104.24ms, mfu 2.80%
iter 39800: loss 1.4357, time 104.42ms, mfu 2.82%
iter 39810: loss 1.4371, time 105.28ms, mfu 2.84%
iter 39820: loss 1.4367, time 104.26ms, mfu 2.85%
iter 39830: loss 1.4400, time 104.21ms, mfu 2.87%
iter 39840: loss 1.4371, time 104.20ms, mfu 2.88%
iter 39850: loss 1.4296, time 104.23ms, mfu 2.90%
iter 39860: loss 1.4300, time 104.37ms, mfu 2.91%
iter 39870: loss 1.4344, time 104.26ms, mfu 2.92%
iter 39880: loss 1.4521, time 104.18ms, mfu 2.93%
iter 39890: loss 1.4376, time 104.33ms, mfu 2.93%
iter 39900: loss 1.4395, time 104.22ms, mfu 2.94%
iter 39910: loss 1.4330, time 104.22ms, mfu 2.95%
iter 39920: loss 1.4361, time 104.21ms, mfu 2.96%
iter 39930: loss 1.4340, time 104.25ms, mfu 2.96%
iter 39940: loss 1.4271, time 104.46ms, mfu 2.97%
iter 39950: loss 1.4275, time 104.31ms, mfu 2.97%
iter 39960: loss 1.4362, time 104.28ms, mfu 2.97%
iter 39970: loss 1.4356, time 104.23ms, mfu 2.98%
iter 39980: loss 1.4343, time 104.27ms, mfu 2.98%
iter 39990: loss 1.5586, time 104.54ms, mfu 2.98%
step 40000: train loss 1.3858, val loss 1.3897
iter 40000: loss 1.4353, time 16997.33ms, mfu 2.69%
iter 40010: loss 1.4418, time 104.23ms, mfu 2.72%
iter 40020: loss 1.4480, time 104.54ms, mfu 2.75%
iter 40030: loss 1.4454, time 104.32ms, mfu 2.77%
iter 40040: loss 1.4438, time 104.25ms, mfu 2.80%
iter 40050: loss 1.4405, time 104.30ms, mfu 2.82%
iter 40060: loss 1.4392, time 104.20ms, mfu 2.84%
iter 40070: loss 1.4377, time 104.23ms, mfu 2.85%
iter 40080: loss 1.4451, time 104.24ms, mfu 2.87%
iter 40090: loss 1.4398, time 104.24ms, mfu 2.88%
iter 40100: loss 1.4335, time 104.24ms, mfu 2.90%
iter 40110: loss 1.4383, time 104.23ms, mfu 2.91%
iter 40120: loss 1.4393, time 104.22ms, mfu 2.92%
iter 40130: loss 1.4416, time 104.28ms, mfu 2.93%
iter 40140: loss 1.4423, time 104.32ms, mfu 2.94%
iter 40150: loss 1.4435, time 104.23ms, mfu 2.94%
iter 40160: loss 1.4356, time 104.21ms, mfu 2.95%
iter 40170: loss 1.4386, time 104.25ms, mfu 2.96%
iter 40180: loss 1.4363, time 104.19ms, mfu 2.96%
iter 40190: loss 1.4409, time 104.23ms, mfu 2.97%
iter 40200: loss 1.4373, time 104.21ms, mfu 2.97%
iter 40210: loss 1.4442, time 104.20ms, mfu 2.97%
iter 40220: loss 1.4363, time 104.25ms, mfu 2.98%
iter 40230: loss 1.4329, time 104.24ms, mfu 2.98%
iter 40240: loss 1.4372, time 104.20ms, mfu 2.98%
step 40250: train loss 1.3834, val loss 1.3914
iter 40250: loss 1.4344, time 17006.70ms, mfu 2.69%
iter 40260: loss 1.4430, time 104.27ms, mfu 2.72%
iter 40270: loss 1.4374, time 104.21ms, mfu 2.75%
iter 40280: loss 1.4408, time 104.26ms, mfu 2.78%
iter 40290: loss 1.4448, time 104.24ms, mfu 2.80%
iter 40300: loss 1.4431, time 104.36ms, mfu 2.82%
iter 40310: loss 1.4471, time 104.23ms, mfu 2.84%
iter 40320: loss 1.4425, time 104.23ms, mfu 2.86%
iter 40330: loss 1.4399, time 104.34ms, mfu 2.87%
iter 40340: loss 1.4283, time 104.26ms, mfu 2.88%
iter 40350: loss 1.4376, time 104.22ms, mfu 2.90%
iter 40360: loss 1.4418, time 104.25ms, mfu 2.91%
iter 40370: loss 1.4391, time 104.25ms, mfu 2.92%
iter 40380: loss 1.4397, time 104.23ms, mfu 2.93%
iter 40390: loss 1.4330, time 104.23ms, mfu 2.94%
iter 40400: loss 1.4408, time 104.24ms, mfu 2.94%
iter 40410: loss 1.4296, time 104.24ms, mfu 2.95%
iter 40420: loss 1.4384, time 104.28ms, mfu 2.96%
iter 40430: loss 1.4388, time 104.22ms, mfu 2.96%
iter 40440: loss 1.4443, time 104.23ms, mfu 2.97%
iter 40450: loss 1.4432, time 104.24ms, mfu 2.97%
iter 40460: loss 1.4384, time 104.24ms, mfu 2.97%
iter 40470: loss 1.4401, time 104.41ms, mfu 2.98%
iter 40480: loss 1.4348, time 104.41ms, mfu 2.98%
iter 40490: loss 1.4400, time 104.24ms, mfu 2.98%
step 40500: train loss 1.3838, val loss 1.3880
iter 40500: loss 1.4348, time 17019.90ms, mfu 2.69%
iter 40510: loss 1.4384, time 104.24ms, mfu 2.72%
iter 40520: loss 1.4352, time 104.30ms, mfu 2.75%
iter 40530: loss 1.4328, time 104.24ms, mfu 2.77%
iter 40540: loss 1.4287, time 104.25ms, mfu 2.80%
iter 40550: loss 1.4340, time 104.22ms, mfu 2.82%
iter 40560: loss 1.4346, time 104.29ms, mfu 2.84%
iter 40570: loss 1.4327, time 104.20ms, mfu 2.86%
iter 40580: loss 1.4319, time 104.24ms, mfu 2.87%
iter 40590: loss 1.4280, time 104.25ms, mfu 2.88%
iter 40600: loss 1.4281, time 104.25ms, mfu 2.90%
iter 40610: loss 1.4354, time 104.21ms, mfu 2.91%
iter 40620: loss 1.4336, time 104.27ms, mfu 2.92%
iter 40630: loss 1.4316, time 104.23ms, mfu 2.93%
iter 40640: loss 1.4310, time 104.28ms, mfu 2.94%
iter 40650: loss 1.4394, time 104.22ms, mfu 2.94%
iter 40660: loss 1.4325, time 104.24ms, mfu 2.95%
iter 40670: loss 1.4352, time 104.24ms, mfu 2.96%
iter 40680: loss 1.4292, time 104.25ms, mfu 2.96%
iter 40690: loss 1.4352, time 104.22ms, mfu 2.97%
iter 40700: loss 1.4344, time 104.17ms, mfu 2.97%
iter 40710: loss 1.4317, time 104.33ms, mfu 2.97%
iter 40720: loss 1.4249, time 104.17ms, mfu 2.98%
iter 40730: loss 1.4343, time 104.22ms, mfu 2.98%
iter 40740: loss 1.4266, time 104.27ms, mfu 2.98%
step 40750: train loss 1.3808, val loss 1.3867
iter 40750: loss 1.4344, time 17000.84ms, mfu 2.69%
iter 40760: loss 1.4258, time 104.23ms, mfu 2.72%
iter 40770: loss 1.4293, time 104.23ms, mfu 2.75%
iter 40780: loss 1.4373, time 104.34ms, mfu 2.77%
iter 40790: loss 1.4331, time 104.25ms, mfu 2.80%
iter 40800: loss 1.4263, time 104.27ms, mfu 2.82%
iter 40810: loss 1.4396, time 104.23ms, mfu 2.84%
iter 40820: loss 1.4284, time 104.24ms, mfu 2.86%
iter 40830: loss 1.4463, time 104.26ms, mfu 2.87%
iter 40840: loss 1.4442, time 104.35ms, mfu 2.88%
iter 40850: loss 1.4381, time 104.28ms, mfu 2.90%
iter 40860: loss 1.4355, time 104.19ms, mfu 2.91%
iter 40870: loss 1.4329, time 104.27ms, mfu 2.92%
iter 40880: loss 1.4486, time 105.40ms, mfu 2.92%
iter 40890: loss 1.4517, time 104.22ms, mfu 2.93%
iter 40900: loss 1.4434, time 104.23ms, mfu 2.94%
iter 40910: loss 1.4427, time 104.31ms, mfu 2.95%
iter 40920: loss 1.5557, time 104.22ms, mfu 2.95%
iter 40930: loss 1.4400, time 104.24ms, mfu 2.96%
iter 40940: loss 1.4422, time 104.27ms, mfu 2.96%
iter 40950: loss 1.4474, time 104.24ms, mfu 2.97%
iter 40960: loss 1.4421, time 104.23ms, mfu 2.97%
iter 40970: loss 1.4574, time 104.23ms, mfu 2.98%
iter 40980: loss 1.4532, time 104.22ms, mfu 2.98%
iter 40990: loss 1.4419, time 104.22ms, mfu 2.98%
step 41000: train loss 1.3851, val loss 1.3899
iter 41000: loss 1.4463, time 17008.27ms, mfu 2.69%
iter 41010: loss 1.4391, time 104.21ms, mfu 2.72%
iter 41020: loss 1.4378, time 104.23ms, mfu 2.75%
iter 41030: loss 1.4420, time 104.18ms, mfu 2.77%
iter 41040: loss 1.4451, time 104.23ms, mfu 2.80%
iter 41050: loss 1.4431, time 104.19ms, mfu 2.82%
iter 41060: loss 1.4455, time 104.24ms, mfu 2.84%
iter 41070: loss 1.4548, time 104.16ms, mfu 2.86%
iter 41080: loss 1.4421, time 104.29ms, mfu 2.87%
iter 41090: loss 1.4429, time 104.22ms, mfu 2.89%
iter 41100: loss 1.4522, time 104.23ms, mfu 2.90%
iter 41110: loss 1.4446, time 104.21ms, mfu 2.91%
iter 41120: loss 1.4315, time 104.18ms, mfu 2.92%
iter 41130: loss 1.4369, time 104.29ms, mfu 2.93%
iter 41140: loss 1.4458, time 104.15ms, mfu 2.94%
iter 41150: loss 1.4363, time 104.20ms, mfu 2.94%
iter 41160: loss 1.4385, time 104.22ms, mfu 2.95%
iter 41170: loss 1.4502, time 104.22ms, mfu 2.96%
iter 41180: loss 1.4437, time 104.26ms, mfu 2.96%
iter 41190: loss 1.4490, time 104.25ms, mfu 2.97%
iter 41200: loss 1.4433, time 104.21ms, mfu 2.97%
iter 41210: loss 1.4377, time 104.25ms, mfu 2.98%
iter 41220: loss 1.4435, time 104.29ms, mfu 2.98%
iter 41230: loss 1.4427, time 104.20ms, mfu 2.98%
iter 41240: loss 1.4421, time 104.33ms, mfu 2.98%
step 41250: train loss 1.3823, val loss 1.3887
iter 41250: loss 1.4377, time 17008.33ms, mfu 2.69%
iter 41260: loss 1.4370, time 104.24ms, mfu 2.72%
iter 41270: loss 1.4394, time 104.28ms, mfu 2.75%
iter 41280: loss 1.4367, time 104.23ms, mfu 2.78%
iter 41290: loss 1.4467, time 104.24ms, mfu 2.80%
iter 41300: loss 1.4461, time 104.33ms, mfu 2.82%
iter 41310: loss 1.4386, time 104.22ms, mfu 2.84%
iter 41320: loss 1.4417, time 104.41ms, mfu 2.86%
iter 41330: loss 1.4356, time 104.22ms, mfu 2.87%
