Overriding config with config/finetune_231RNAs_0_18_6_300_rot_flash.py:
# finetune 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'resume' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# finetuning might cause some issues with the val loss. Either reset best_val_loss during training or just run a defined
# number of iterations.
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '231RNAs'
wandb_run_name = 'triples-finetune'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
pretrained = '231RNAs_triples_0_18_6_300_rot_flash'
basename = '231RNAs_Thermo_triples'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 48
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 2e-5 # with baby networks can afford to go a bit higher
max_iters = 1200000 # early 1277500 # 1269250 is stopping val in train_23S_triples_0_6_6_480.log
lr_decay_iters = 50000 # make equal to max_iters usually, but not always.
min_lr = 2e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Sun Mar  3 14:42:26 2024
grad_clip= 1.0
found vocab_size = 97 (inside /home/ubuntu/software/jamie_rna_llm/data/231RNAs_Thermo_triples_meta.pkl)
Resuming training from /home/ubuntu/software/jamie_rna_llm/out/231RNAs_triples_0_18_6_300_rot_flash.pt
number of parameters: 19.48M
compiling the model... (takes a ~minute)
iter 990260: loss 0.3702, time 323.07ms, mfu 2.34%
iter 990270: loss 0.3324, time 324.50ms, mfu 2.36%
iter 990280: loss 0.3023, time 323.00ms, mfu 2.39%
iter 990290: loss 0.3745, time 323.93ms, mfu 2.41%
iter 990300: loss 0.3508, time 324.36ms, mfu 2.42%
iter 990310: loss 0.3863, time 324.52ms, mfu 2.44%
iter 990320: loss 0.4651, time 323.60ms, mfu 2.46%
iter 990330: loss 0.5165, time 324.43ms, mfu 2.47%
iter 990340: loss 0.3586, time 323.29ms, mfu 2.48%
iter 990350: loss 0.3511, time 323.74ms, mfu 2.49%
iter 990360: loss 0.3473, time 322.88ms, mfu 2.50%
iter 990370: loss 0.3839, time 323.18ms, mfu 2.51%
iter 990380: loss 0.3505, time 324.16ms, mfu 2.52%
iter 990390: loss 0.3470, time 323.35ms, mfu 2.52%
iter 990400: loss 0.3604, time 322.13ms, mfu 2.53%
iter 990410: loss 0.3160, time 323.99ms, mfu 2.54%
iter 990420: loss 0.4022, time 323.04ms, mfu 2.54%
iter 990430: loss 0.3830, time 323.13ms, mfu 2.55%
iter 990440: loss 0.3569, time 322.89ms, mfu 2.55%
iter 990450: loss 0.3256, time 326.01ms, mfu 2.55%
iter 990460: loss 0.3988, time 322.65ms, mfu 2.56%
iter 990470: loss 0.3363, time 324.14ms, mfu 2.56%
iter 990480: loss 0.4504, time 322.70ms, mfu 2.56%
iter 990490: loss 0.3602, time 322.14ms, mfu 2.57%
step 990500: train loss 0.3371, val loss 0.3870
iter 990500: loss 0.3358, time 50326.82ms, mfu 2.31%
iter 990510: loss 0.3314, time 323.61ms, mfu 2.34%
iter 990520: loss 0.4823, time 323.14ms, mfu 2.37%
iter 990530: loss 0.4050, time 323.72ms, mfu 2.39%
iter 990540: loss 0.4147, time 323.35ms, mfu 2.41%
iter 990550: loss 0.4174, time 323.29ms, mfu 2.43%
iter 990560: loss 0.3487, time 324.16ms, mfu 2.44%
iter 990570: loss 0.3768, time 322.66ms, mfu 2.46%
iter 990580: loss 0.2992, time 324.11ms, mfu 2.47%
iter 990590: loss 0.3553, time 324.47ms, mfu 2.48%
iter 990600: loss 0.3505, time 323.02ms, mfu 2.49%
iter 990610: loss 0.2907, time 321.81ms, mfu 2.50%
iter 990620: loss 0.2599, time 324.25ms, mfu 2.51%
iter 990630: loss 0.3934, time 322.76ms, mfu 2.52%
iter 990640: loss 0.3165, time 323.24ms, mfu 2.53%
iter 990650: loss 0.3237, time 324.60ms, mfu 2.53%
iter 990660: loss 0.4957, time 323.35ms, mfu 2.54%
iter 990670: loss 0.3868, time 323.77ms, mfu 2.54%
iter 990680: loss 0.3523, time 323.04ms, mfu 2.55%
iter 990690: loss 0.4650, time 323.46ms, mfu 2.55%
iter 990700: loss 0.4330, time 322.42ms, mfu 2.56%
iter 990710: loss 0.3517, time 323.15ms, mfu 2.56%
iter 990720: loss 0.3724, time 323.96ms, mfu 2.56%
iter 990730: loss 0.3076, time 324.04ms, mfu 2.56%
iter 990740: loss 0.2624, time 323.02ms, mfu 2.57%
step 990750: train loss 0.3399, val loss 0.3880
iter 990750: loss 0.3971, time 50321.95ms, mfu 2.31%
iter 990760: loss 0.3707, time 323.70ms, mfu 2.34%
iter 990770: loss 0.3656, time 322.64ms, mfu 2.37%
iter 990780: loss 0.4422, time 322.94ms, mfu 2.39%
iter 990790: loss 0.4010, time 323.13ms, mfu 2.41%
iter 990800: loss 0.4408, time 322.91ms, mfu 2.43%
iter 990810: loss 0.5019, time 325.93ms, mfu 2.44%
iter 990820: loss 0.3138, time 323.96ms, mfu 2.46%
iter 990830: loss 0.3042, time 322.85ms, mfu 2.47%
iter 990840: loss 0.3664, time 321.75ms, mfu 2.48%
iter 990850: loss 0.4458, time 324.21ms, mfu 2.49%
iter 990860: loss 0.4171, time 323.06ms, mfu 2.50%
iter 990870: loss 0.2649, time 322.35ms, mfu 2.51%
iter 990880: loss 0.4017, time 322.90ms, mfu 2.52%
iter 990890: loss 0.4227, time 324.48ms, mfu 2.53%
iter 990900: loss 0.2816, time 324.07ms, mfu 2.53%
iter 990910: loss 0.4806, time 323.09ms, mfu 2.54%
iter 990920: loss 0.3570, time 323.12ms, mfu 2.54%
iter 990930: loss 0.3734, time 324.17ms, mfu 2.55%
iter 990940: loss 0.4161, time 323.44ms, mfu 2.55%
iter 990950: loss 0.3260, time 324.17ms, mfu 2.56%
iter 990960: loss 0.5151, time 323.45ms, mfu 2.56%
iter 990970: loss 0.4483, time 322.78ms, mfu 2.56%
iter 990980: loss 0.3459, time 322.94ms, mfu 2.57%
iter 990990: loss 0.2715, time 323.26ms, mfu 2.57%
step 991000: train loss 0.3484, val loss 0.3885
iter 991000: loss 0.3599, time 50299.06ms, mfu 2.31%
iter 991010: loss 0.4062, time 323.43ms, mfu 2.34%
iter 991020: loss 0.3336, time 323.89ms, mfu 2.36%
iter 991030: loss 0.3543, time 322.63ms, mfu 2.39%
iter 991040: loss 0.4853, time 322.85ms, mfu 2.41%
iter 991050: loss 0.3773, time 323.60ms, mfu 2.43%
iter 991060: loss 0.3216, time 322.28ms, mfu 2.44%
iter 991070: loss 0.4796, time 322.80ms, mfu 2.46%
iter 991080: loss 0.4325, time 323.63ms, mfu 2.47%
iter 991090: loss 0.4230, time 323.78ms, mfu 2.48%
iter 991100: loss 0.3922, time 323.91ms, mfu 2.49%
iter 991110: loss 0.3621, time 324.08ms, mfu 2.50%
iter 991120: loss 0.3572, time 324.14ms, mfu 2.51%
iter 991130: loss 0.3521, time 323.20ms, mfu 2.52%
iter 991140: loss 0.4208, time 323.33ms, mfu 2.53%
iter 991150: loss 0.3616, time 322.75ms, mfu 2.53%
iter 991160: loss 0.3084, time 323.86ms, mfu 2.54%
iter 991170: loss 0.4008, time 323.31ms, mfu 2.54%
iter 991180: loss 0.4383, time 322.58ms, mfu 2.55%
iter 991190: loss 0.3391, time 322.99ms, mfu 2.55%
iter 991200: loss 0.2876, time 323.50ms, mfu 2.56%
iter 991210: loss 0.6321, time 324.59ms, mfu 2.56%
iter 991220: loss 0.4360, time 323.42ms, mfu 2.56%
iter 991230: loss 0.2737, time 323.29ms, mfu 2.56%
iter 991240: loss 0.4042, time 324.06ms, mfu 2.57%
step 991250: train loss 0.3406, val loss 0.3798
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 991250: loss 0.3913, time 51617.67ms, mfu 2.31%
iter 991260: loss 0.6732, time 323.20ms, mfu 2.34%
iter 991270: loss 0.3715, time 323.59ms, mfu 2.36%
iter 991280: loss 0.3584, time 323.20ms, mfu 2.39%
iter 991290: loss 0.3262, time 322.94ms, mfu 2.41%
iter 991300: loss 0.3467, time 324.30ms, mfu 2.43%
iter 991310: loss 0.3278, time 322.63ms, mfu 2.44%
iter 991320: loss 0.3811, time 323.50ms, mfu 2.46%
iter 991330: loss 0.3619, time 323.97ms, mfu 2.47%
iter 991340: loss 0.3685, time 322.65ms, mfu 2.48%
iter 991350: loss 0.3976, time 322.77ms, mfu 2.49%
iter 991360: loss 0.2991, time 324.16ms, mfu 2.50%
iter 991370: loss 0.3586, time 322.39ms, mfu 2.51%
iter 991380: loss 0.3308, time 322.50ms, mfu 2.52%
iter 991390: loss 0.4515, time 324.69ms, mfu 2.53%
iter 991400: loss 0.4654, time 323.25ms, mfu 2.53%
iter 991410: loss 0.3278, time 323.20ms, mfu 2.54%
iter 991420: loss 0.3405, time 323.65ms, mfu 2.54%
iter 991430: loss 0.4038, time 322.88ms, mfu 2.55%
iter 991440: loss 0.3745, time 323.62ms, mfu 2.55%
iter 991450: loss 0.3595, time 322.03ms, mfu 2.56%
iter 991460: loss 0.3605, time 322.84ms, mfu 2.56%
iter 991470: loss 0.3720, time 323.23ms, mfu 2.56%
iter 991480: loss 0.3367, time 323.85ms, mfu 2.57%
iter 991490: loss 0.3501, time 322.71ms, mfu 2.57%
step 991500: train loss 0.3429, val loss 0.3816
iter 991500: loss 0.3420, time 50276.59ms, mfu 2.31%
iter 991510: loss 0.2881, time 323.09ms, mfu 2.34%
iter 991520: loss 0.3850, time 323.27ms, mfu 2.37%
iter 991530: loss 0.4877, time 324.20ms, mfu 2.39%
iter 991540: loss 0.3376, time 322.83ms, mfu 2.41%
iter 991550: loss 0.3699, time 322.71ms, mfu 2.43%
iter 991560: loss 0.3653, time 322.87ms, mfu 2.44%
iter 991570: loss 0.3736, time 324.60ms, mfu 2.46%
iter 991580: loss 0.3494, time 323.22ms, mfu 2.47%
iter 991590: loss 0.3987, time 323.27ms, mfu 2.48%
iter 991600: loss 0.3170, time 323.01ms, mfu 2.49%
iter 991610: loss 0.3740, time 322.50ms, mfu 2.50%
iter 991620: loss 0.3728, time 323.02ms, mfu 2.51%
iter 991630: loss 0.4108, time 324.31ms, mfu 2.52%
iter 991640: loss 0.2522, time 324.88ms, mfu 2.53%
iter 991650: loss 0.3609, time 322.58ms, mfu 2.53%
iter 991660: loss 0.3859, time 322.89ms, mfu 2.54%
iter 991670: loss 0.4384, time 323.86ms, mfu 2.54%
iter 991680: loss 0.3137, time 323.36ms, mfu 2.55%
iter 991690: loss 0.4023, time 322.17ms, mfu 2.55%
iter 991700: loss 0.3900, time 323.69ms, mfu 2.56%
iter 991710: loss 0.5273, time 323.22ms, mfu 2.56%
iter 991720: loss 0.3465, time 323.05ms, mfu 2.56%
iter 991730: loss 0.3649, time 323.27ms, mfu 2.57%
iter 991740: loss 0.4190, time 323.45ms, mfu 2.57%
step 991750: train loss 0.3377, val loss 0.3863
iter 991750: loss 0.4335, time 50303.45ms, mfu 2.31%
iter 991760: loss 0.3709, time 324.01ms, mfu 2.34%
iter 991770: loss 0.3100, time 322.32ms, mfu 2.37%
iter 991780: loss 0.3168, time 323.19ms, mfu 2.39%
iter 991790: loss 0.3549, time 323.21ms, mfu 2.41%
iter 991800: loss 0.3540, time 322.28ms, mfu 2.43%
iter 991810: loss 0.3842, time 324.86ms, mfu 2.44%
iter 991820: loss 0.3259, time 322.88ms, mfu 2.46%
iter 991830: loss 0.3772, time 323.45ms, mfu 2.47%
iter 991840: loss 0.4274, time 322.91ms, mfu 2.48%
iter 991850: loss 0.2412, time 323.67ms, mfu 2.49%
iter 991860: loss 0.3870, time 323.14ms, mfu 2.50%
iter 991870: loss 0.3619, time 322.49ms, mfu 2.51%
iter 991880: loss 0.3754, time 322.59ms, mfu 2.52%
iter 991890: loss 0.3963, time 322.97ms, mfu 2.53%
iter 991900: loss 0.2952, time 324.15ms, mfu 2.53%
iter 991910: loss 0.4363, time 323.02ms, mfu 2.54%
iter 991920: loss 0.3373, time 322.58ms, mfu 2.55%
iter 991930: loss 0.3739, time 323.74ms, mfu 2.55%
iter 991940: loss 0.5092, time 322.87ms, mfu 2.55%
iter 991950: loss 0.4373, time 323.41ms, mfu 2.56%
iter 991960: loss 0.3452, time 323.59ms, mfu 2.56%
iter 991970: loss 0.3530, time 323.56ms, mfu 2.56%
iter 991980: loss 0.3759, time 323.69ms, mfu 2.57%
iter 991990: loss 0.3382, time 324.96ms, mfu 2.57%
step 992000: train loss 0.3395, val loss 0.3779
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 992000: loss 0.3371, time 51594.31ms, mfu 2.31%
iter 992010: loss 0.3362, time 325.01ms, mfu 2.34%
iter 992020: loss 0.3702, time 323.76ms, mfu 2.36%
iter 992030: loss 0.3951, time 322.19ms, mfu 2.39%
iter 992040: loss 0.3590, time 323.72ms, mfu 2.41%
iter 992050: loss 0.3210, time 324.02ms, mfu 2.42%
iter 992060: loss 0.3790, time 323.26ms, mfu 2.44%
iter 992070: loss 0.2768, time 324.85ms, mfu 2.45%
iter 992080: loss 0.5079, time 322.58ms, mfu 2.47%
iter 992090: loss 0.3473, time 322.71ms, mfu 2.48%
iter 992100: loss 0.3564, time 323.53ms, mfu 2.49%
iter 992110: loss 0.3135, time 323.57ms, mfu 2.50%
iter 992120: loss 0.4048, time 324.17ms, mfu 2.51%
iter 992130: loss 0.3651, time 321.49ms, mfu 2.52%
iter 992140: loss 0.3618, time 322.49ms, mfu 2.53%
iter 992150: loss 0.3620, time 322.23ms, mfu 2.53%
iter 992160: loss 0.2892, time 323.94ms, mfu 2.54%
iter 992170: loss 0.4447, time 323.95ms, mfu 2.54%
iter 992180: loss 0.3364, time 322.71ms, mfu 2.55%
iter 992190: loss 0.3623, time 323.58ms, mfu 2.55%
iter 992200: loss 0.3910, time 322.47ms, mfu 2.56%
iter 992210: loss 0.3289, time 323.74ms, mfu 2.56%
iter 992220: loss 0.4552, time 323.09ms, mfu 2.56%
iter 992230: loss 0.3503, time 323.84ms, mfu 2.57%
iter 992240: loss 0.3850, time 323.44ms, mfu 2.57%
step 992250: train loss 0.3349, val loss 0.3777
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 992250: loss 0.3934, time 51708.57ms, mfu 2.31%
iter 992260: loss 0.5047, time 323.77ms, mfu 2.34%
iter 992270: loss 0.2996, time 323.18ms, mfu 2.37%
iter 992280: loss 0.2875, time 327.01ms, mfu 2.39%
iter 992290: loss 0.3539, time 324.07ms, mfu 2.41%
iter 992300: loss 0.3801, time 322.89ms, mfu 2.42%
iter 992310: loss 0.3190, time 323.80ms, mfu 2.44%
iter 992320: loss 0.4288, time 323.04ms, mfu 2.46%
iter 992330: loss 0.3685, time 322.81ms, mfu 2.47%
iter 992340: loss 0.5208, time 323.47ms, mfu 2.48%
iter 992350: loss 0.3495, time 322.93ms, mfu 2.49%
iter 992360: loss 0.3442, time 323.04ms, mfu 2.50%
iter 992370: loss 0.3532, time 324.19ms, mfu 2.51%
iter 992380: loss 0.4735, time 322.73ms, mfu 2.52%
iter 992390: loss 0.3816, time 322.32ms, mfu 2.53%
iter 992400: loss 0.4100, time 323.48ms, mfu 2.53%
iter 992410: loss 0.3127, time 323.34ms, mfu 2.54%
iter 992420: loss 0.3101, time 323.43ms, mfu 2.54%
iter 992430: loss 0.3574, time 322.27ms, mfu 2.55%
iter 992440: loss 0.3073, time 322.83ms, mfu 2.55%
iter 992450: loss 0.4269, time 323.44ms, mfu 2.56%
iter 992460: loss 0.4370, time 324.32ms, mfu 2.56%
iter 992470: loss 0.4038, time 323.26ms, mfu 2.56%
iter 992480: loss 0.4025, time 323.36ms, mfu 2.57%
iter 992490: loss 0.3349, time 323.33ms, mfu 2.57%
step 992500: train loss 0.3302, val loss 0.3797
iter 992500: loss 0.3609, time 50311.82ms, mfu 2.31%
iter 992510: loss 0.3154, time 323.51ms, mfu 2.34%
iter 992520: loss 0.3247, time 322.56ms, mfu 2.37%
iter 992530: loss 0.3107, time 322.44ms, mfu 2.39%
iter 992540: loss 0.3005, time 323.65ms, mfu 2.41%
iter 992550: loss 0.4796, time 322.68ms, mfu 2.43%
iter 992560: loss 0.3580, time 323.34ms, mfu 2.44%
iter 992570: loss 0.3402, time 322.84ms, mfu 2.46%
iter 992580: loss 0.3645, time 322.15ms, mfu 2.47%
iter 992590: loss 0.3513, time 321.78ms, mfu 2.49%
iter 992600: loss 0.3499, time 322.19ms, mfu 2.50%
iter 992610: loss 0.3320, time 323.07ms, mfu 2.51%
iter 992620: loss 0.4712, time 324.00ms, mfu 2.51%
iter 992630: loss 0.3148, time 325.51ms, mfu 2.52%
iter 992640: loss 0.2678, time 381.00ms, mfu 2.49%
iter 992650: loss 0.3824, time 324.01ms, mfu 2.50%
iter 992660: loss 0.3997, time 325.45ms, mfu 2.51%
iter 992670: loss 0.4360, time 324.82ms, mfu 2.51%
iter 992680: loss 0.2959, time 325.29ms, mfu 2.52%
iter 992690: loss 0.3731, time 324.71ms, mfu 2.52%
iter 992700: loss 0.4010, time 324.29ms, mfu 2.53%
iter 992710: loss 0.3355, time 325.65ms, mfu 2.53%
iter 992720: loss 0.3790, time 324.52ms, mfu 2.54%
iter 992730: loss 0.4021, time 323.49ms, mfu 2.54%
iter 992740: loss 0.3327, time 323.37ms, mfu 2.55%
step 992750: train loss 0.3310, val loss 0.3826
iter 992750: loss 0.3642, time 50396.99ms, mfu 2.30%
iter 992760: loss 0.4045, time 325.08ms, mfu 2.32%
iter 992770: loss 0.3504, time 325.47ms, mfu 2.35%
iter 992780: loss 0.3666, time 324.90ms, mfu 2.37%
iter 992790: loss 0.3582, time 325.44ms, mfu 2.39%
iter 992800: loss 0.4800, time 325.25ms, mfu 2.41%
iter 992810: loss 0.3766, time 325.49ms, mfu 2.43%
iter 992820: loss 0.3559, time 326.28ms, mfu 2.44%
iter 992830: loss 0.3018, time 325.18ms, mfu 2.45%
iter 992840: loss 0.4117, time 324.33ms, mfu 2.47%
iter 992850: loss 0.3594, time 325.19ms, mfu 2.48%
iter 992860: loss 0.3825, time 325.48ms, mfu 2.49%
iter 992870: loss 0.3738, time 325.41ms, mfu 2.50%
iter 992880: loss 0.3154, time 324.86ms, mfu 2.50%
iter 992890: loss 0.4255, time 324.55ms, mfu 2.51%
iter 992900: loss 0.3396, time 326.34ms, mfu 2.52%
iter 992910: loss 0.3797, time 326.63ms, mfu 2.52%
iter 992920: loss 0.3262, time 325.43ms, mfu 2.53%
iter 992930: loss 0.3478, time 325.97ms, mfu 2.53%
iter 992940: loss 0.4075, time 324.90ms, mfu 2.54%
iter 992950: loss 0.3528, time 325.22ms, mfu 2.54%
iter 992960: loss 0.3533, time 325.52ms, mfu 2.54%
iter 992970: loss 0.4150, time 326.61ms, mfu 2.55%
iter 992980: loss 0.3296, time 326.07ms, mfu 2.55%
iter 992990: loss 0.3196, time 326.63ms, mfu 2.55%
step 993000: train loss 0.3343, val loss 0.3807
iter 993000: loss 0.3651, time 50576.12ms, mfu 2.30%
iter 993010: loss 0.4002, time 325.61ms, mfu 2.32%
iter 993020: loss 0.3384, time 324.71ms, mfu 2.35%
iter 993030: loss 0.4953, time 325.46ms, mfu 2.37%
iter 993040: loss 0.3589, time 326.84ms, mfu 2.39%
iter 993050: loss 0.3476, time 325.92ms, mfu 2.41%
iter 993060: loss 0.3278, time 324.97ms, mfu 2.43%
iter 993070: loss 0.3701, time 326.30ms, mfu 2.44%
iter 993080: loss 0.3139, time 325.05ms, mfu 2.45%
iter 993090: loss 0.3369, time 325.96ms, mfu 2.46%
iter 993100: loss 0.3496, time 325.09ms, mfu 2.48%
iter 993110: loss 0.3352, time 326.28ms, mfu 2.49%
iter 993120: loss 0.2950, time 325.70ms, mfu 2.49%
iter 993130: loss 0.4402, time 325.38ms, mfu 2.50%
iter 993140: loss 0.3696, time 327.78ms, mfu 2.51%
iter 993150: loss 0.3414, time 324.28ms, mfu 2.51%
iter 993160: loss 0.3663, time 326.38ms, mfu 2.52%
iter 993170: loss 0.3754, time 326.95ms, mfu 2.52%
iter 993180: loss 0.4088, time 325.85ms, mfu 2.53%
iter 993190: loss 0.3669, time 326.55ms, mfu 2.53%
iter 993200: loss 0.3375, time 326.44ms, mfu 2.54%
iter 993210: loss 0.3691, time 325.86ms, mfu 2.54%
iter 993220: loss 0.2995, time 326.61ms, mfu 2.54%
iter 993230: loss 0.3793, time 325.07ms, mfu 2.54%
iter 993240: loss 0.3400, time 324.89ms, mfu 2.55%
step 993250: train loss 0.3269, val loss 0.3774
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 993250: loss 0.4954, time 51835.34ms, mfu 2.30%
iter 993260: loss 0.3750, time 325.35ms, mfu 2.32%
iter 993270: loss 0.3662, time 325.46ms, mfu 2.35%
iter 993280: loss 0.3296, time 325.17ms, mfu 2.37%
iter 993290: loss 0.5928, time 324.53ms, mfu 2.39%
iter 993300: loss 0.5015, time 325.31ms, mfu 2.41%
iter 993310: loss 0.3949, time 325.96ms, mfu 2.43%
iter 993320: loss 0.4596, time 326.62ms, mfu 2.44%
iter 993330: loss 0.4074, time 325.05ms, mfu 2.45%
iter 993340: loss 0.4617, time 325.66ms, mfu 2.47%
iter 993350: loss 0.3081, time 325.86ms, mfu 2.48%
iter 993360: loss 0.3468, time 324.87ms, mfu 2.49%
iter 993370: loss 0.3349, time 326.17ms, mfu 2.49%
iter 993380: loss 0.4739, time 326.77ms, mfu 2.50%
iter 993390: loss 0.3789, time 326.51ms, mfu 2.51%
iter 993400: loss 0.3175, time 326.68ms, mfu 2.51%
iter 993410: loss 0.2821, time 325.85ms, mfu 2.52%
iter 993420: loss 0.3997, time 325.77ms, mfu 2.52%
iter 993430: loss 0.2791, time 325.27ms, mfu 2.53%
iter 993440: loss 0.5396, time 325.59ms, mfu 2.53%
iter 993450: loss 0.2922, time 325.56ms, mfu 2.54%
iter 993460: loss 0.4087, time 325.60ms, mfu 2.54%
iter 993470: loss 0.3619, time 325.84ms, mfu 2.54%
iter 993480: loss 0.3254, time 325.02ms, mfu 2.55%
iter 993490: loss 0.3614, time 326.80ms, mfu 2.55%
step 993500: train loss 0.3280, val loss 0.3751
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 993500: loss 0.3942, time 51757.19ms, mfu 2.30%
iter 993510: loss 0.3700, time 326.56ms, mfu 2.32%
iter 993520: loss 0.5361, time 327.17ms, mfu 2.35%
iter 993530: loss 0.3012, time 325.58ms, mfu 2.37%
iter 993540: loss 0.2863, time 325.65ms, mfu 2.39%
iter 993550: loss 0.3450, time 325.57ms, mfu 2.41%
iter 993560: loss 0.2974, time 325.62ms, mfu 2.42%
iter 993570: loss 0.3218, time 326.11ms, mfu 2.44%
iter 993580: loss 0.3522, time 327.46ms, mfu 2.45%
iter 993590: loss 0.3165, time 325.31ms, mfu 2.46%
iter 993600: loss 0.3986, time 326.57ms, mfu 2.47%
iter 993610: loss 0.3487, time 325.30ms, mfu 2.48%
iter 993620: loss 0.4002, time 326.45ms, mfu 2.49%
iter 993630: loss 0.4702, time 325.24ms, mfu 2.50%
iter 993640: loss 0.3940, time 326.15ms, mfu 2.51%
iter 993650: loss 0.3519, time 326.52ms, mfu 2.51%
iter 993660: loss 0.3662, time 325.97ms, mfu 2.52%
iter 993670: loss 0.4578, time 325.92ms, mfu 2.52%
iter 993680: loss 0.3449, time 334.13ms, mfu 2.52%
iter 993690: loss 0.3546, time 325.34ms, mfu 2.53%
iter 993700: loss 0.3730, time 325.18ms, mfu 2.53%
iter 993710: loss 0.3596, time 327.35ms, mfu 2.53%
iter 993720: loss 0.3183, time 325.35ms, mfu 2.54%
iter 993730: loss 0.3329, time 325.62ms, mfu 2.54%
iter 993740: loss 0.3364, time 326.59ms, mfu 2.54%
step 993750: train loss 0.3273, val loss 0.3845
iter 993750: loss 0.3591, time 50419.52ms, mfu 2.29%
iter 993760: loss 0.2878, time 324.35ms, mfu 2.32%
iter 993770: loss 0.5348, time 325.42ms, mfu 2.35%
iter 993780: loss 0.3136, time 325.31ms, mfu 2.37%
iter 993790: loss 0.3608, time 325.40ms, mfu 2.39%
iter 993800: loss 0.5125, time 325.09ms, mfu 2.41%
iter 993810: loss 0.4187, time 327.57ms, mfu 2.42%
iter 993820: loss 0.3538, time 326.11ms, mfu 2.44%
iter 993830: loss 0.3624, time 328.28ms, mfu 2.45%
iter 993840: loss 0.4839, time 325.86ms, mfu 2.46%
iter 993850: loss 0.3342, time 325.53ms, mfu 2.47%
iter 993860: loss 0.2603, time 326.91ms, mfu 2.48%
iter 993870: loss 0.3359, time 325.32ms, mfu 2.49%
iter 993880: loss 0.3397, time 326.99ms, mfu 2.50%
iter 993890: loss 0.3098, time 325.94ms, mfu 2.50%
iter 993900: loss 0.3800, time 326.46ms, mfu 2.51%
iter 993910: loss 0.2815, time 326.29ms, mfu 2.52%
iter 993920: loss 0.4061, time 325.31ms, mfu 2.52%
iter 993930: loss 0.3753, time 326.56ms, mfu 2.53%
iter 993940: loss 0.4687, time 327.45ms, mfu 2.53%
iter 993950: loss 0.3428, time 325.60ms, mfu 2.53%
iter 993960: loss 0.3584, time 326.30ms, mfu 2.54%
iter 993970: loss 0.4167, time 325.33ms, mfu 2.54%
iter 993980: loss 0.3148, time 327.05ms, mfu 2.54%
iter 993990: loss 0.3759, time 325.57ms, mfu 2.55%
step 994000: train loss 0.3342, val loss 0.3701
saving checkpoint to /home/ubuntu/software/jamie_rna_llm/out/231RNAs_Thermo_triples_finetune_0_18_6_300_rot_flash.pt
iter 994000: loss 0.3021, time 52001.60ms, mfu 2.29%
iter 994010: loss 0.3222, time 326.96ms, mfu 2.32%
iter 994020: loss 0.3588, time 327.10ms, mfu 2.34%
iter 994030: loss 0.3758, time 326.41ms, mfu 2.37%
iter 994040: loss 0.3815, time 327.68ms, mfu 2.38%
iter 994050: loss 0.3387, time 325.53ms, mfu 2.40%
iter 994060: loss 0.3959, time 327.16ms, mfu 2.42%
iter 994070: loss 0.2972, time 326.12ms, mfu 2.43%
iter 994080: loss 0.4322, time 327.09ms, mfu 2.45%
iter 994090: loss 0.4367, time 326.40ms, mfu 2.46%
iter 994100: loss 0.3562, time 326.72ms, mfu 2.47%
iter 994110: loss 0.3523, time 324.48ms, mfu 2.48%
iter 994120: loss 0.3912, time 326.56ms, mfu 2.49%
iter 994130: loss 0.3167, time 325.88ms, mfu 2.50%
iter 994140: loss 0.4162, time 327.40ms, mfu 2.50%
iter 994150: loss 0.4074, time 325.86ms, mfu 2.51%
iter 994160: loss 0.3619, time 326.48ms, mfu 2.52%
iter 994170: loss 0.3191, time 326.03ms, mfu 2.52%
iter 994180: loss 0.3432, time 325.99ms, mfu 2.53%
iter 994190: loss 0.4569, time 328.26ms, mfu 2.53%
iter 994200: loss 0.4022, time 325.35ms, mfu 2.53%
iter 994210: loss 0.3782, time 326.47ms, mfu 2.54%
