Overriding config with config/train_23S_pairs_0_18_6_300_abs_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'pairs'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_pairs'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 5e-5 # with baby networks can afford to go a bit higher
max_iters = 1500000
lr_decay_iters =  50000 # make equal to max_iters usually, but not always.
min_lr = 5e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Thu Feb 22 19:59:05 2024
grad_clip= 1.0
found vocab_size = 25 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_pairs_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.46M
compiling the model... (takes a ~minute)
iter 19610: loss 1.5685, time 107.24ms, mfu 2.83%
iter 19620: loss 1.5620, time 107.45ms, mfu 2.84%
iter 19630: loss 1.5579, time 107.23ms, mfu 2.84%
iter 19640: loss 1.5539, time 107.24ms, mfu 2.85%
iter 19650: loss 1.5431, time 107.32ms, mfu 2.86%
iter 19660: loss 1.5453, time 107.36ms, mfu 2.87%
iter 19670: loss 1.5473, time 107.28ms, mfu 2.87%
iter 19680: loss 1.5575, time 107.32ms, mfu 2.88%
iter 19690: loss 1.5493, time 107.26ms, mfu 2.88%
iter 19700: loss 1.5727, time 107.21ms, mfu 2.89%
iter 19710: loss 1.5597, time 107.26ms, mfu 2.89%
iter 19720: loss 1.5749, time 107.47ms, mfu 2.89%
iter 19730: loss 1.5874, time 107.33ms, mfu 2.90%
iter 19740: loss 1.5903, time 107.47ms, mfu 2.90%
step 19750: train loss 1.4657, val loss 1.4695
iter 19750: loss 1.5800, time 17477.91ms, mfu 2.61%
iter 19760: loss 1.5693, time 107.28ms, mfu 2.64%
iter 19770: loss 1.5744, time 107.28ms, mfu 2.67%
iter 19780: loss 1.5742, time 107.44ms, mfu 2.70%
iter 19790: loss 1.5772, time 107.29ms, mfu 2.72%
iter 19800: loss 1.5631, time 107.26ms, mfu 2.74%
iter 19810: loss 1.5651, time 107.38ms, mfu 2.76%
iter 19820: loss 1.5517, time 107.19ms, mfu 2.77%
iter 19830: loss 1.6770, time 107.33ms, mfu 2.79%
iter 19840: loss 1.5673, time 107.28ms, mfu 2.80%
iter 19850: loss 1.5650, time 107.28ms, mfu 2.81%
iter 19860: loss 1.5630, time 107.46ms, mfu 2.83%
iter 19870: loss 1.5577, time 107.17ms, mfu 2.84%
iter 19880: loss 1.5596, time 107.38ms, mfu 2.84%
iter 19890: loss 1.5574, time 107.44ms, mfu 2.85%
iter 19900: loss 1.5483, time 107.30ms, mfu 2.86%
iter 19910: loss 1.5420, time 107.30ms, mfu 2.87%
iter 19920: loss 1.5365, time 107.20ms, mfu 2.87%
iter 19930: loss 1.5440, time 107.22ms, mfu 2.88%
iter 19940: loss 1.5380, time 107.38ms, mfu 2.88%
iter 19950: loss 1.5447, time 107.42ms, mfu 2.89%
iter 19960: loss 1.5370, time 107.45ms, mfu 2.89%
iter 19970: loss 1.5249, time 107.24ms, mfu 2.89%
iter 19980: loss 1.5300, time 107.28ms, mfu 2.90%
iter 19990: loss 1.5233, time 107.39ms, mfu 2.90%
step 20000: train loss 1.4461, val loss 1.4501
iter 20000: loss 1.5319, time 17478.53ms, mfu 2.61%
iter 20010: loss 1.5336, time 107.19ms, mfu 2.64%
iter 20020: loss 1.5400, time 107.28ms, mfu 2.67%
iter 20030: loss 1.5502, time 107.27ms, mfu 2.70%
iter 20040: loss 1.5631, time 107.27ms, mfu 2.72%
iter 20050: loss 1.5468, time 107.29ms, mfu 2.74%
iter 20060: loss 1.5431, time 107.39ms, mfu 2.76%
iter 20070: loss 1.5365, time 107.45ms, mfu 2.77%
iter 20080: loss 1.5318, time 107.29ms, mfu 2.79%
iter 20090: loss 1.5310, time 107.24ms, mfu 2.80%
iter 20100: loss 1.5447, time 107.33ms, mfu 2.81%
iter 20110: loss 1.5428, time 107.31ms, mfu 2.83%
iter 20120: loss 1.5427, time 107.42ms, mfu 2.84%
iter 20130: loss 1.5464, time 107.35ms, mfu 2.84%
iter 20140: loss 1.5386, time 107.33ms, mfu 2.85%
iter 20150: loss 1.5334, time 107.37ms, mfu 2.86%
iter 20160: loss 1.5286, time 107.28ms, mfu 2.87%
iter 20170: loss 1.5335, time 107.38ms, mfu 2.87%
iter 20180: loss 1.5466, time 107.29ms, mfu 2.88%
iter 20190: loss 1.5361, time 107.24ms, mfu 2.88%
iter 20200: loss 1.5350, time 107.25ms, mfu 2.89%
iter 20210: loss 1.5397, time 107.24ms, mfu 2.89%
iter 20220: loss 1.5411, time 107.33ms, mfu 2.89%
iter 20230: loss 1.5341, time 107.29ms, mfu 2.90%
iter 20240: loss 1.5398, time 107.51ms, mfu 2.90%
step 20250: train loss 1.4413, val loss 1.4462
iter 20250: loss 1.5322, time 17473.17ms, mfu 2.61%
iter 20260: loss 1.5243, time 107.32ms, mfu 2.64%
iter 20270: loss 1.5299, time 107.42ms, mfu 2.67%
iter 20280: loss 1.5473, time 107.31ms, mfu 2.70%
iter 20290: loss 1.5342, time 107.19ms, mfu 2.72%
iter 20300: loss 1.5402, time 107.29ms, mfu 2.74%
iter 20310: loss 1.5349, time 107.36ms, mfu 2.76%
iter 20320: loss 1.5280, time 107.42ms, mfu 2.77%
iter 20330: loss 1.5363, time 107.32ms, mfu 2.79%
iter 20340: loss 1.5393, time 107.25ms, mfu 2.80%
iter 20350: loss 1.5461, time 107.26ms, mfu 2.81%
iter 20360: loss 1.5379, time 107.25ms, mfu 2.83%
iter 20370: loss 1.5507, time 107.35ms, mfu 2.84%
iter 20380: loss 1.5328, time 107.49ms, mfu 2.84%
iter 20390: loss 1.5418, time 107.25ms, mfu 2.85%
iter 20400: loss 1.5494, time 107.35ms, mfu 2.86%
iter 20410: loss 1.5492, time 107.32ms, mfu 2.87%
iter 20420: loss 1.5355, time 107.43ms, mfu 2.87%
iter 20430: loss 1.5303, time 107.26ms, mfu 2.88%
iter 20440: loss 1.5392, time 107.25ms, mfu 2.88%
iter 20450: loss 1.5334, time 107.43ms, mfu 2.89%
iter 20460: loss 1.5211, time 107.32ms, mfu 2.89%
iter 20470: loss 1.5330, time 107.29ms, mfu 2.89%
iter 20480: loss 1.5287, time 107.36ms, mfu 2.90%
iter 20490: loss 1.5227, time 107.36ms, mfu 2.90%
step 20500: train loss 1.4383, val loss 1.4424
iter 20500: loss 1.5259, time 17486.85ms, mfu 2.61%
iter 20510: loss 1.5194, time 107.47ms, mfu 2.64%
iter 20520: loss 1.5170, time 107.33ms, mfu 2.67%
iter 20530: loss 1.5161, time 107.46ms, mfu 2.69%
iter 20540: loss 1.5129, time 107.38ms, mfu 2.72%
iter 20550: loss 1.5361, time 107.40ms, mfu 2.74%
iter 20560: loss 1.5339, time 107.32ms, mfu 2.76%
iter 20570: loss 1.5459, time 107.26ms, mfu 2.77%
iter 20580: loss 1.5463, time 107.31ms, mfu 2.79%
iter 20590: loss 1.5477, time 107.25ms, mfu 2.80%
iter 20600: loss 1.5334, time 107.30ms, mfu 2.81%
iter 20610: loss 1.5311, time 107.49ms, mfu 2.82%
iter 20620: loss 1.5268, time 107.28ms, mfu 2.83%
iter 20630: loss 1.5187, time 107.41ms, mfu 2.84%
iter 20640: loss 1.5243, time 107.34ms, mfu 2.85%
iter 20650: loss 1.5139, time 107.49ms, mfu 2.86%
iter 20660: loss 1.5101, time 107.33ms, mfu 2.86%
iter 20670: loss 1.5105, time 107.34ms, mfu 2.87%
iter 20680: loss 1.5185, time 107.27ms, mfu 2.88%
iter 20690: loss 1.5231, time 107.34ms, mfu 2.88%
iter 20700: loss 1.5078, time 107.31ms, mfu 2.89%
iter 20710: loss 1.5111, time 107.53ms, mfu 2.89%
iter 20720: loss 1.5097, time 107.26ms, mfu 2.89%
iter 20730: loss 1.5119, time 107.35ms, mfu 2.90%
iter 20740: loss 1.5156, time 107.34ms, mfu 2.90%
step 20750: train loss 1.4324, val loss 1.4367
iter 20750: loss 1.5131, time 17472.53ms, mfu 2.61%
iter 20760: loss 1.5203, time 107.38ms, mfu 2.64%
iter 20770: loss 1.5103, time 107.27ms, mfu 2.67%
iter 20780: loss 1.5279, time 107.33ms, mfu 2.69%
iter 20790: loss 1.5045, time 107.49ms, mfu 2.72%
iter 20800: loss 1.5278, time 107.35ms, mfu 2.74%
iter 20810: loss 1.5034, time 107.35ms, mfu 2.76%
iter 20820: loss 1.5057, time 107.25ms, mfu 2.77%
iter 20830: loss 1.5041, time 107.14ms, mfu 2.79%
iter 20840: loss 1.5290, time 107.31ms, mfu 2.80%
iter 20850: loss 1.5237, time 107.31ms, mfu 2.81%
iter 20860: loss 1.5097, time 107.29ms, mfu 2.83%
iter 20870: loss 1.5048, time 107.52ms, mfu 2.83%
iter 20880: loss 1.5222, time 107.30ms, mfu 2.84%
iter 20890: loss 1.4990, time 107.34ms, mfu 2.85%
iter 20900: loss 1.5111, time 107.34ms, mfu 2.86%
iter 20910: loss 1.5037, time 107.34ms, mfu 2.87%
iter 20920: loss 1.4952, time 107.45ms, mfu 2.87%
iter 20930: loss 1.5176, time 107.24ms, mfu 2.88%
iter 20940: loss 1.5093, time 107.31ms, mfu 2.88%
iter 20950: loss 1.5069, time 107.26ms, mfu 2.89%
iter 20960: loss 1.5174, time 107.35ms, mfu 2.89%
iter 20970: loss 1.5065, time 107.29ms, mfu 2.89%
iter 20980: loss 1.5013, time 107.40ms, mfu 2.90%
iter 20990: loss 1.5034, time 107.33ms, mfu 2.90%
step 21000: train loss 1.4259, val loss 1.4317
iter 21000: loss 1.5046, time 17485.47ms, mfu 2.61%
iter 21010: loss 1.5136, time 107.33ms, mfu 2.64%
iter 21020: loss 1.5035, time 107.45ms, mfu 2.67%
iter 21030: loss 1.5026, time 107.31ms, mfu 2.70%
iter 21040: loss 1.5113, time 107.35ms, mfu 2.72%
iter 21050: loss 1.5101, time 107.45ms, mfu 2.74%
iter 21060: loss 1.5043, time 107.45ms, mfu 2.76%
iter 21070: loss 1.5070, time 107.25ms, mfu 2.77%
iter 21080: loss 1.5021, time 107.29ms, mfu 2.79%
iter 21090: loss 1.5048, time 107.30ms, mfu 2.80%
iter 21100: loss 1.5080, time 107.30ms, mfu 2.81%
iter 21110: loss 1.5023, time 107.38ms, mfu 2.82%
iter 21120: loss 1.4907, time 107.35ms, mfu 2.83%
iter 21130: loss 1.4989, time 107.47ms, mfu 2.84%
iter 21140: loss 1.4959, time 107.37ms, mfu 2.85%
iter 21150: loss 1.4946, time 107.38ms, mfu 2.86%
iter 21160: loss 1.4805, time 107.33ms, mfu 2.86%
iter 21170: loss 1.4920, time 107.30ms, mfu 2.87%
iter 21180: loss 1.4910, time 107.25ms, mfu 2.88%
iter 21190: loss 1.4919, time 107.31ms, mfu 2.88%
iter 21200: loss 1.4917, time 107.32ms, mfu 2.89%
iter 21210: loss 1.4903, time 107.31ms, mfu 2.89%
iter 21220: loss 1.4941, time 107.49ms, mfu 2.89%
iter 21230: loss 1.5001, time 107.26ms, mfu 2.90%
iter 21240: loss 1.5049, time 107.41ms, mfu 2.90%
step 21250: train loss 1.4221, val loss 1.4249
iter 21250: loss 1.4925, time 17486.46ms, mfu 2.61%
iter 21260: loss 1.4964, time 107.35ms, mfu 2.64%
iter 21270: loss 1.4925, time 107.37ms, mfu 2.67%
iter 21280: loss 1.4957, time 107.41ms, mfu 2.69%
iter 21290: loss 1.4950, time 107.29ms, mfu 2.72%
iter 21300: loss 1.4859, time 107.47ms, mfu 2.74%
iter 21310: loss 1.4886, time 107.46ms, mfu 2.76%
iter 21320: loss 1.4836, time 107.35ms, mfu 2.77%
iter 21330: loss 1.4833, time 107.35ms, mfu 2.79%
iter 21340: loss 1.4860, time 107.31ms, mfu 2.80%
iter 21350: loss 1.4998, time 107.36ms, mfu 2.81%
iter 21360: loss 1.5133, time 107.29ms, mfu 2.82%
iter 21370: loss 1.4985, time 107.39ms, mfu 2.83%
iter 21380: loss 1.4997, time 107.36ms, mfu 2.84%
iter 21390: loss 1.4952, time 107.37ms, mfu 2.85%
iter 21400: loss 1.4857, time 107.40ms, mfu 2.86%
iter 21410: loss 1.4971, time 107.40ms, mfu 2.86%
iter 21420: loss 1.4912, time 107.51ms, mfu 2.87%
iter 21430: loss 1.5359, time 107.36ms, mfu 2.88%
iter 21440: loss 1.5305, time 107.40ms, mfu 2.88%
iter 21450: loss 1.5397, time 107.48ms, mfu 2.88%
iter 21460: loss 1.5171, time 107.31ms, mfu 2.89%
iter 21470: loss 1.5238, time 107.37ms, mfu 2.89%
iter 21480: loss 1.5178, time 107.43ms, mfu 2.89%
iter 21490: loss 1.5259, time 107.48ms, mfu 2.90%
step 21500: train loss 1.4311, val loss 1.4369
iter 21500: loss 1.5106, time 17473.32ms, mfu 2.61%
iter 21510: loss 1.5097, time 107.30ms, mfu 2.64%
iter 21520: loss 1.5079, time 107.49ms, mfu 2.67%
iter 21530: loss 1.5111, time 107.31ms, mfu 2.69%
iter 21540: loss 1.5210, time 107.57ms, mfu 2.72%
iter 21550: loss 1.5229, time 107.44ms, mfu 2.74%
iter 21560: loss 1.5339, time 107.40ms, mfu 2.76%
iter 21570: loss 1.5325, time 107.33ms, mfu 2.77%
iter 21580: loss 1.5136, time 107.32ms, mfu 2.79%
iter 21590: loss 1.5247, time 107.24ms, mfu 2.80%
iter 21600: loss 1.5152, time 107.32ms, mfu 2.81%
iter 21610: loss 1.5315, time 107.27ms, mfu 2.82%
iter 21620: loss 1.5233, time 107.32ms, mfu 2.83%
iter 21630: loss 1.5186, time 107.34ms, mfu 2.84%
iter 21640: loss 1.5164, time 107.24ms, mfu 2.85%
iter 21650: loss 1.5073, time 107.44ms, mfu 2.86%
iter 21660: loss 1.5105, time 107.35ms, mfu 2.86%
iter 21670: loss 1.5063, time 107.37ms, mfu 2.87%
iter 21680: loss 1.5102, time 107.37ms, mfu 2.88%
iter 21690: loss 1.5074, time 107.42ms, mfu 2.88%
iter 21700: loss 1.5064, time 107.37ms, mfu 2.88%
iter 21710: loss 1.5121, time 107.33ms, mfu 2.89%
iter 21720: loss 1.5071, time 107.36ms, mfu 2.89%
iter 21730: loss 1.5055, time 107.37ms, mfu 2.89%
iter 21740: loss 1.4953, time 107.36ms, mfu 2.90%
step 21750: train loss 1.4197, val loss 1.4251
iter 21750: loss 1.4982, time 17458.03ms, mfu 2.61%
iter 21760: loss 1.5821, time 107.29ms, mfu 2.64%
iter 21770: loss 1.5088, time 107.41ms, mfu 2.67%
iter 21780: loss 1.5074, time 107.40ms, mfu 2.69%
iter 21790: loss 1.5014, time 107.50ms, mfu 2.72%
iter 21800: loss 1.5019, time 107.25ms, mfu 2.74%
iter 21810: loss 1.5098, time 107.23ms, mfu 2.76%
iter 21820: loss 1.4992, time 107.25ms, mfu 2.77%
iter 21830: loss 1.4959, time 107.33ms, mfu 2.79%
iter 21840: loss 1.4981, time 107.42ms, mfu 2.80%
iter 21850: loss 1.5089, time 107.33ms, mfu 2.81%
iter 21860: loss 1.5053, time 107.41ms, mfu 2.82%
iter 21870: loss 1.5008, time 107.49ms, mfu 2.83%
iter 21880: loss 1.5029, time 107.39ms, mfu 2.84%
iter 21890: loss 1.5268, time 107.42ms, mfu 2.85%
iter 21900: loss 1.5115, time 107.56ms, mfu 2.86%
iter 21910: loss 1.5168, time 107.50ms, mfu 2.86%
iter 21920: loss 1.5081, time 107.45ms, mfu 2.87%
iter 21930: loss 1.5064, time 107.37ms, mfu 2.87%
iter 21940: loss 1.5164, time 107.31ms, mfu 2.88%
iter 21950: loss 1.5060, time 107.48ms, mfu 2.88%
iter 21960: loss 1.4995, time 107.38ms, mfu 2.89%
iter 21970: loss 1.5010, time 107.35ms, mfu 2.89%
iter 21980: loss 1.4926, time 107.35ms, mfu 2.89%
iter 21990: loss 1.4987, time 107.38ms, mfu 2.90%
step 22000: train loss 1.4178, val loss 1.4221
iter 22000: loss 1.4981, time 17498.21ms, mfu 2.61%
iter 22010: loss 1.4938, time 107.30ms, mfu 2.64%
iter 22020: loss 1.4849, time 107.43ms, mfu 2.67%
iter 22030: loss 1.4993, time 107.27ms, mfu 2.69%
iter 22040: loss 1.4827, time 107.21ms, mfu 2.72%
iter 22050: loss 1.4866, time 107.31ms, mfu 2.74%
iter 22060: loss 1.4961, time 107.39ms, mfu 2.76%
iter 22070: loss 1.4870, time 107.34ms, mfu 2.77%
iter 22080: loss 1.4898, time 107.32ms, mfu 2.79%
iter 22090: loss 1.4869, time 107.40ms, mfu 2.80%
iter 22100: loss 1.4805, time 107.37ms, mfu 2.81%
iter 22110: loss 1.4899, time 107.34ms, mfu 2.82%
iter 22120: loss 1.4930, time 107.45ms, mfu 2.83%
iter 22130: loss 1.5017, time 107.45ms, mfu 2.84%
iter 22140: loss 1.4929, time 107.40ms, mfu 2.85%
iter 22150: loss 1.4962, time 107.29ms, mfu 2.86%
iter 22160: loss 1.5123, time 107.40ms, mfu 2.86%
iter 22170: loss 1.5225, time 107.31ms, mfu 2.87%
iter 22180: loss 1.4918, time 107.38ms, mfu 2.88%
iter 22190: loss 1.4983, time 107.34ms, mfu 2.88%
iter 22200: loss 1.5077, time 107.42ms, mfu 2.88%
iter 22210: loss 1.4866, time 107.44ms, mfu 2.89%
iter 22220: loss 1.4962, time 107.30ms, mfu 2.89%
iter 22230: loss 1.4885, time 107.45ms, mfu 2.89%
iter 22240: loss 1.4850, time 107.31ms, mfu 2.90%
step 22250: train loss 1.4165, val loss 1.4197
iter 22250: loss 1.4809, time 17493.51ms, mfu 2.61%
iter 22260: loss 1.4867, time 107.40ms, mfu 2.64%
iter 22270: loss 1.4846, time 107.37ms, mfu 2.67%
iter 22280: loss 1.4833, time 107.35ms, mfu 2.69%
iter 22290: loss 1.4769, time 107.51ms, mfu 2.72%
iter 22300: loss 1.4786, time 107.45ms, mfu 2.74%
iter 22310: loss 1.4768, time 107.32ms, mfu 2.76%
iter 22320: loss 1.4761, time 107.41ms, mfu 2.77%
iter 22330: loss 1.4719, time 107.61ms, mfu 2.79%
iter 22340: loss 1.4721, time 107.46ms, mfu 2.80%
iter 22350: loss 1.5111, time 107.30ms, mfu 2.81%
iter 22360: loss 1.4901, time 107.38ms, mfu 2.82%
iter 22370: loss 1.5041, time 107.31ms, mfu 2.83%
iter 22380: loss 1.5303, time 107.35ms, mfu 2.84%
iter 22390: loss 1.5196, time 107.50ms, mfu 2.85%
iter 22400: loss 1.4879, time 107.31ms, mfu 2.86%
iter 22410: loss 1.4946, time 107.39ms, mfu 2.86%
iter 22420: loss 1.4970, time 107.47ms, mfu 2.87%
iter 22430: loss 1.4878, time 107.52ms, mfu 2.87%
iter 22440: loss 1.4879, time 107.33ms, mfu 2.88%
iter 22450: loss 1.4932, time 107.27ms, mfu 2.88%
iter 22460: loss 1.4846, time 107.32ms, mfu 2.89%
iter 22470: loss 1.4978, time 107.22ms, mfu 2.89%
iter 22480: loss 1.4772, time 107.35ms, mfu 2.89%
iter 22490: loss 1.4977, time 107.45ms, mfu 2.90%
step 22500: train loss 1.4205, val loss 1.4262
iter 22500: loss 1.5042, time 17493.48ms, mfu 2.61%
iter 22510: loss 1.5039, time 107.30ms, mfu 2.64%
iter 22520: loss 1.5316, time 107.29ms, mfu 2.67%
iter 22530: loss 1.5032, time 107.45ms, mfu 2.69%
iter 22540: loss 1.4882, time 107.31ms, mfu 2.72%
iter 22550: loss 1.4850, time 107.51ms, mfu 2.74%
iter 22560: loss 1.4915, time 107.52ms, mfu 2.76%
iter 22570: loss 1.4757, time 107.46ms, mfu 2.77%
iter 22580: loss 1.4828, time 107.40ms, mfu 2.79%
iter 22590: loss 1.4877, time 107.35ms, mfu 2.80%
iter 22600: loss 1.4782, time 107.31ms, mfu 2.81%
iter 22610: loss 1.4815, time 107.35ms, mfu 2.82%
iter 22620: loss 1.4689, time 107.36ms, mfu 2.83%
iter 22630: loss 1.4785, time 107.40ms, mfu 2.84%
iter 22640: loss 1.4842, time 107.48ms, mfu 2.85%
iter 22650: loss 1.4852, time 107.50ms, mfu 2.86%
iter 22660: loss 1.4779, time 107.42ms, mfu 2.86%
iter 22670: loss 1.4785, time 107.36ms, mfu 2.87%
iter 22680: loss 1.4726, time 107.24ms, mfu 2.88%
iter 22690: loss 1.4819, time 107.30ms, mfu 2.88%
iter 22700: loss 1.4744, time 107.40ms, mfu 2.88%
iter 22710: loss 1.4806, time 107.44ms, mfu 2.89%
iter 22720: loss 1.4716, time 107.41ms, mfu 2.89%
iter 22730: loss 1.4830, time 107.37ms, mfu 2.89%
iter 22740: loss 1.4656, time 107.53ms, mfu 2.90%
step 22750: train loss 1.4120, val loss 1.4172
iter 22750: loss 1.4914, time 17497.42ms, mfu 2.61%
iter 22760: loss 1.4699, time 107.52ms, mfu 2.64%
iter 22770: loss 1.4760, time 107.36ms, mfu 2.67%
iter 22780: loss 1.4776, time 107.32ms, mfu 2.69%
iter 22790: loss 1.4781, time 107.51ms, mfu 2.72%
iter 22800: loss 1.4833, time 107.51ms, mfu 2.74%
iter 22810: loss 1.4820, time 107.48ms, mfu 2.75%
iter 22820: loss 1.4703, time 107.38ms, mfu 2.77%
iter 22830: loss 1.4783, time 107.30ms, mfu 2.79%
iter 22840: loss 1.4699, time 107.35ms, mfu 2.80%
iter 22850: loss 1.4671, time 107.29ms, mfu 2.81%
iter 22860: loss 1.4721, time 107.38ms, mfu 2.82%
iter 22870: loss 1.4823, time 107.51ms, mfu 2.83%
iter 22880: loss 1.4750, time 107.32ms, mfu 2.84%
iter 22890: loss 1.4887, time 107.45ms, mfu 2.85%
iter 22900: loss 1.4953, time 107.33ms, mfu 2.86%
iter 22910: loss 1.5007, time 107.47ms, mfu 2.86%
iter 22920: loss 1.4845, time 107.47ms, mfu 2.87%
iter 22930: loss 1.4866, time 107.37ms, mfu 2.87%
iter 22940: loss 1.4855, time 107.47ms, mfu 2.88%
iter 22950: loss 1.4908, time 107.38ms, mfu 2.88%
iter 22960: loss 1.4704, time 107.47ms, mfu 2.89%
iter 22970: loss 1.4741, time 107.53ms, mfu 2.89%
iter 22980: loss 1.4842, time 107.43ms, mfu 2.89%
iter 22990: loss 1.4832, time 107.45ms, mfu 2.90%
step 23000: train loss 1.4104, val loss 1.4142
iter 23000: loss 1.4829, time 17502.34ms, mfu 2.61%
iter 23010: loss 1.4762, time 107.38ms, mfu 2.64%
iter 23020: loss 1.4742, time 107.38ms, mfu 2.67%
iter 23030: loss 1.4864, time 107.47ms, mfu 2.69%
iter 23040: loss 1.4651, time 107.35ms, mfu 2.72%
iter 23050: loss 1.6237, time 106.33ms, mfu 2.74%
iter 23060: loss 1.4833, time 106.16ms, mfu 2.76%
iter 23070: loss 1.5782, time 106.11ms, mfu 2.78%
iter 23080: loss 1.5056, time 106.14ms, mfu 2.80%
iter 23090: loss 1.4987, time 105.99ms, mfu 2.81%
iter 23100: loss 1.5028, time 105.99ms, mfu 2.83%
iter 23110: loss 1.4964, time 106.07ms, mfu 2.84%
iter 23120: loss 1.4899, time 106.02ms, mfu 2.85%
iter 23130: loss 1.4950, time 106.10ms, mfu 2.86%
iter 23140: loss 1.5392, time 105.92ms, mfu 2.87%
iter 23150: loss 1.5058, time 106.12ms, mfu 2.88%
iter 23160: loss 1.5090, time 106.05ms, mfu 2.89%
iter 23170: loss 1.4884, time 106.37ms, mfu 2.90%
iter 23180: loss 1.5174, time 106.09ms, mfu 2.90%
iter 23190: loss 1.4885, time 106.25ms, mfu 2.91%
iter 23200: loss 1.4929, time 106.08ms, mfu 2.91%
iter 23210: loss 1.5243, time 106.02ms, mfu 2.92%
iter 23220: loss 1.4990, time 106.06ms, mfu 2.92%
iter 23230: loss 1.4839, time 106.16ms, mfu 2.92%
iter 23240: loss 1.4914, time 106.13ms, mfu 2.93%
step 23250: train loss 1.4133, val loss 1.4192
iter 23250: loss 1.4937, time 17257.32ms, mfu 2.64%
iter 23260: loss 1.4804, time 105.75ms, mfu 2.67%
iter 23270: loss 1.4850, time 105.86ms, mfu 2.70%
iter 23280: loss 1.4868, time 105.80ms, mfu 2.73%
iter 23290: loss 1.4749, time 105.81ms, mfu 2.75%
iter 23300: loss 1.4844, time 105.82ms, mfu 2.77%
iter 23310: loss 1.4900, time 105.78ms, mfu 2.79%
iter 23320: loss 1.4788, time 105.76ms, mfu 2.81%
iter 23330: loss 1.5018, time 105.79ms, mfu 2.82%
iter 23340: loss 1.4711, time 105.82ms, mfu 2.84%
iter 23350: loss 1.4766, time 106.32ms, mfu 2.85%
iter 23360: loss 1.4809, time 106.55ms, mfu 2.86%
iter 23370: loss 1.4809, time 105.81ms, mfu 2.87%
iter 23380: loss 1.4781, time 105.88ms, mfu 2.88%
iter 23390: loss 1.5720, time 106.60ms, mfu 2.89%
iter 23400: loss 1.4831, time 105.97ms, mfu 2.89%
iter 23410: loss 1.4895, time 106.28ms, mfu 2.90%
iter 23420: loss 1.4805, time 105.92ms, mfu 2.91%
iter 23430: loss 1.4825, time 105.81ms, mfu 2.91%
iter 23440: loss 1.4829, time 106.26ms, mfu 2.92%
iter 23450: loss 1.4707, time 106.34ms, mfu 2.92%
iter 23460: loss 1.4948, time 106.06ms, mfu 2.92%
iter 23470: loss 1.4782, time 106.46ms, mfu 2.93%
iter 23480: loss 1.4795, time 106.40ms, mfu 2.93%
iter 23490: loss 1.4742, time 106.80ms, mfu 2.93%
step 23500: train loss 1.4080, val loss 1.4138
iter 23500: loss 1.4800, time 17278.02ms, mfu 2.64%
iter 23510: loss 1.4678, time 105.97ms, mfu 2.67%
iter 23520: loss 1.4664, time 107.36ms, mfu 2.70%
iter 23530: loss 1.4696, time 106.80ms, mfu 2.72%
iter 23540: loss 1.4623, time 106.88ms, mfu 2.74%
iter 23550: loss 1.4698, time 107.11ms, mfu 2.76%
iter 23560: loss 1.4697, time 106.55ms, mfu 2.78%
iter 23570: loss 1.4687, time 106.52ms, mfu 2.80%
iter 23580: loss 1.4671, time 106.90ms, mfu 2.81%
iter 23590: loss 1.4756, time 106.00ms, mfu 2.82%
iter 23600: loss 1.4858, time 106.52ms, mfu 2.84%
iter 23610: loss 1.4809, time 106.10ms, mfu 2.85%
iter 23620: loss 1.4748, time 106.04ms, mfu 2.86%
iter 23630: loss 1.4831, time 106.26ms, mfu 2.87%
iter 23640: loss 1.4797, time 106.39ms, mfu 2.88%
iter 23650: loss 1.4836, time 106.08ms, mfu 2.89%
iter 23660: loss 1.4797, time 106.73ms, mfu 2.89%
iter 23670: loss 1.4698, time 106.29ms, mfu 2.90%
iter 23680: loss 1.4735, time 106.19ms, mfu 2.90%
iter 23690: loss 1.4820, time 105.98ms, mfu 2.91%
iter 23700: loss 1.4780, time 106.03ms, mfu 2.91%
iter 23710: loss 1.4819, time 107.29ms, mfu 2.91%
iter 23720: loss 1.4771, time 106.46ms, mfu 2.92%
iter 23730: loss 1.4792, time 106.75ms, mfu 2.92%
